refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2021-04-25,2021-05-01,11,10.94,6.27,1.33,4.95,0.00,7.84,1.00,1,1,1
2021-04-25,2021-05-01,12,10.75,2.75,1.20,1.55,0.00,8.52,1.00,0,1,1
2021-04-25,2021-05-01,13,10.20,1.61,1.31,0.31,0.00,7.97,1.00,1,1,1
2021-04-25,2021-05-01,14,14.72,1.37,1.33,0.00,0.04,12.23,1.00,0,1,1
2021-04-25,2021-05-01,15,13.94,1.72,1.40,0.00,0.32,12.53,1.00,0,0,0
2021-04-25,2021-05-01,16,35.09,3.25,1.30,0.00,1.95,27.98,1.00,0,0,0
2021-04-25,2021-05-02,1,16.21,5.91,1.31,0.00,4.59,16.07,1.00,0,0,0
2021-04-25,2021-05-02,2,24.47,13.65,1.31,0.00,12.34,23.28,1.00,0,0,0
2021-04-25,2021-05-02,3,19.64,19.62,1.29,0.00,18.33,18.87,1.00,0,0,0
2021-04-25,2021-05-02,4,22.42,28.76,1.31,0.00,27.45,21.26,1.00,0,0,0
2021-04-25,2021-05-02,5,45.54,31.95,1.17,0.00,30.77,45.41,1.00,0,0,0
2021-04-25,2021-05-02,6,21.83,40.44,1.20,0.00,39.24,18.74,1.00,0,0,1
2021-04-25,2021-05-02,7,16.66,45.86,1.21,0.00,44.65,16.02,1.00,0,0,0
2021-04-25,2021-05-02,8,12.18,50.08,1.19,0.00,48.88,10.63,1.00,0,0,1
2021-04-25,2021-05-02,9,44.68,9.50,1.56,0.00,7.94,43.93,1.00,0,0,0
2021-04-25,2021-05-02,10,28.63,15.95,1.70,0.00,14.25,26.64,1.00,0,0,0
2021-04-25,2021-05-02,11,12.30,20.62,1.56,0.00,19.06,10.11,1.00,0,1,1
2021-04-25,2021-05-02,12,11.82,21.76,1.51,0.00,20.25,9.98,1.00,0,0,1
2021-04-25,2021-05-02,13,8.24,24.91,1.40,0.00,23.51,6.41,1.00,1,1,1
2021-04-25,2021-05-02,14,17.82,25.55,1.73,0.00,23.82,15.35,1.00,0,0,1
2021-04-25,2021-05-02,15,21.24,32.99,1.66,0.00,31.34,19.34,1.00,0,0,0
2021-04-25,2021-05-02,16,29.57,38.68,1.44,0.00,37.24,27.84,1.00,0,0,0
2021-04-25,2021-05-03,1,15.96,40.78,1.53,0.00,39.26,15.85,1.00,0,0,0
2021-04-25,2021-05-03,2,22.91,47.28,1.47,0.00,45.82,21.81,1.00,0,0,0
2021-04-25,2021-05-03,3,23.13,52.86,1.49,0.00,51.36,22.48,1.00,0,0,0
2021-04-25,2021-05-03,4,27.24,58.74,1.23,0.00,57.51,26.31,1.00,0,0,0
2021-04-25,2021-05-03,5,51.81,61.45,1.69,0.00,59.76,51.33,1.00,0,0,0
2021-04-25,2021-05-03,6,27.56,64.79,1.55,0.00,63.25,24.69,1.00,0,0,1
2021-04-25,2021-05-03,7,20.94,68.43,1.75,0.00,66.69,20.60,1.00,0,0,0
2021-04-25,2021-05-03,8,19.52,18.68,1.78,16.90,0.00,18.40,1.00,0,0,0
2021-04-25,2021-05-03,9,47.79,24.10,1.96,22.15,0.00,47.09,1.00,0,0,0
2021-04-25,2021-05-03,10,19.91,24.29,1.99,22.30,0.00,17.69,1.00,0,0,1
2021-04-25,2021-05-03,11,17.84,19.99,1.94,18.06,0.00,15.77,1.00,0,0,0
2021-04-25,2021-05-03,12,13.71,24.84,2.21,22.63,0.00,12.54,1.00,0,0,1
2021-04-25,2021-05-03,13,8.39,20.91,1.67,19.24,0.00,6.82,1.00,1,1,1
2021-04-25,2021-05-03,14,22.55,21.36,2.28,19.08,0.00,20.47,1.00,0,0,0
2021-04-25,2021-05-03,15,32.14,18.53,2.32,16.21,0.00,29.86,1.00,0,0,0
2021-04-25,2021-05-03,16,29.16,10.93,2.01,8.92,0.00,26.52,1.00,0,0,1
2021-04-25,2021-05-04,1,18.85,5.33,2.10,3.22,0.00,18.71,1.00,0,0,0
2021-04-25,2021-05-04,2,26.76,2.84,1.94,0.90,0.00,25.73,1.00,0,0,0
2021-04-25,2021-05-04,3,26.46,3.32,1.91,0.00,1.41,25.92,1.00,0,0,0
2021-04-25,2021-05-04,4,28.34,8.41,2.02,0.00,6.38,27.53,1.00,0,0,0
2021-04-25,2021-05-04,5,73.30,9.87,2.06,0.00,7.81,61.07,1.00,0,0,0
2021-04-25,2021-05-04,6,37.25,12.09,2.15,0.00,9.94,35.05,1.00,0,0,0
2021-04-25,2021-05-04,7,25.61,1.95,1.76,0.19,0.00,24.83,1.00,0,0,0
2021-04-25,2021-05-04,8,25.46,2.74,1.82,0.92,0.00,24.58,1.00,0,0,0
2021-04-25,2021-05-04,9,53.81,2.12,1.81,0.30,0.00,53.21,1.00,0,0,0
2021-04-25,2021-05-04,10,15.60,1.94,1.66,0.28,0.00,12.36,1.00,0,1,1
2021-04-25,2021-05-04,11,23.47,2.01,1.75,0.26,0.00,22.08,1.00,0,0,0
2021-04-25,2021-05-04,12,20.43,1.82,1.81,0.00,0.01,17.98,1.00,0,0,0
2021-04-25,2021-05-04,13,15.80,2.39,1.68,0.00,0.72,13.72,1.00,0,0,1
2021-04-25,2021-05-04,14,32.62,4.16,2.13,0.00,2.03,31.33,1.00,0,0,0
2021-04-25,2021-05-04,15,44.51,9.67,2.09,0.00,7.58,43.83,1.00,0,0,0
2021-04-25,2021-05-04,16,33.57,16.30,1.62,0.00,14.68,31.93,1.00,0,0,0
2021-04-25,2021-05-05,1,18.73,24.07,1.66,0.00,22.41,18.56,1.00,0,0,0
2021-04-25,2021-05-05,2,30.85,28.66,2.01,0.00,26.66,29.93,1.00,0,0,0
2021-04-25,2021-05-05,3,27.57,33.54,1.59,0.00,31.95,26.94,1.00,0,0,0
2021-04-25,2021-05-05,4,29.89,35.78,1.98,0.00,33.80,29.15,1.00,0,0,0
2021-04-25,2021-05-05,5,59.05,39.43,1.79,0.00,37.65,58.91,1.00,0,0,0
2021-04-25,2021-05-05,6,41.80,4.82,1.11,0.00,3.71,39.81,1.00,0,0,0
2021-04-25,2021-05-05,7,35.15,5.09,1.71,0.00,3.37,34.90,1.00,0,0,0
2021-04-25,2021-05-05,8,33.91,2.80,1.49,0.00,1.31,33.24,1.00,0,0,0
2021-04-25,2021-05-05,9,58.96,5.23,1.27,0.00,3.96,58.46,1.00,0,0,0
2021-04-25,2021-05-05,10,11.17,2.30,1.35,0.00,0.95,8.77,1.00,1,1,1
2021-04-25,2021-05-05,11,31.12,4.03,1.40,0.00,2.63,30.01,1.00,0,0,0
2021-04-25,2021-05-05,12,20.96,3.85,1.38,0.00,2.47,18.66,1.00,0,0,1
2021-04-25,2021-05-05,13,18.79,5.42,1.41,0.00,4.01,17.01,1.00,0,0,1
2021-04-25,2021-05-05,14,35.82,7.86,1.29,0.00,6.57,34.09,1.00,0,0,0
2021-04-25,2021-05-05,15,52.39,12.03,1.48,0.00,10.55,51.77,1.00,0,0,0
2021-04-25,2021-05-05,16,36.42,11.80,1.56,0.00,10.25,34.85,1.00,0,0,0
2021-04-25,2021-05-06,1,20.49,15.76,1.49,0.00,14.27,20.32,1.00,0,0,0
2021-04-25,2021-05-06,2,30.12,14.44,1.43,0.00,13.01,29.02,1.00,0,0,0
2021-04-25,2021-05-06,3,30.58,13.24,1.47,0.00,11.77,29.91,1.00,0,0,0
2021-04-25,2021-05-06,4,38.57,20.18,1.35,0.00,18.84,37.59,1.00,0,0,0
2021-04-25,2021-05-06,5,63.05,6.37,1.69,4.68,0.00,62.84,1.00,0,0,0
2021-04-25,2021-05-06,6,45.18,7.28,1.63,5.64,0.00,43.51,1.00,0,0,0
2021-04-25,2021-05-06,7,40.70,11.38,1.80,9.58,0.00,40.55,1.00,0,0,0
