refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-01-30,9261.00,3277.34,4158.37,21.50,0.00,4136.87,3276.47,1.00,0,0,0
2022-01-30,2022-01-30,9262.00,3817.45,4165.07,22.23,0.00,4142.84,3816.49,1.00,0,0,0
2022-01-30,2022-01-30,9263.00,3198.36,4165.20,22.19,0.00,4143.01,3195.86,1.00,0,0,0
2022-01-30,2022-01-30,9271.00,3505.03,4168.77,23.05,0.00,4145.71,3504.32,1.00,0,0,0
2022-01-30,2022-01-30,9272.00,3848.30,4128.59,23.68,0.00,4104.91,3846.68,1.00,0,0,0
2022-01-30,2022-01-30,9273.00,3518.96,4122.89,23.51,0.00,4099.38,3517.68,1.00,0,0,0
2022-01-30,2022-01-30,9274.00,3394.62,4124.62,23.90,0.00,4100.72,3392.09,1.00,0,0,0
2022-01-30,2022-01-30,9275.00,4044.33,4088.72,23.91,0.00,4064.81,4043.26,1.00,0,0,0
2022-01-30,2022-01-30,9276.00,3743.68,4100.49,23.88,0.00,4076.61,3741.94,1.00,0,0,0
2022-01-30,2022-01-30,9277.00,3225.44,4270.88,8.55,0.00,4262.33,3223.92,1.00,0,0,0
2022-01-30,2022-01-30,9278.00,3727.40,4273.84,9.27,0.00,4264.57,3725.26,1.00,0,0,0
2022-01-30,2022-01-30,9279.00,3761.62,4295.11,10.12,0.00,4284.99,3759.79,1.00,0,0,0
2022-01-30,2022-01-30,9361.00,3341.77,4289.58,11.21,0.00,4278.37,3340.08,1.00,0,0,0
2022-01-30,2022-01-30,9362.00,3383.21,4212.97,12.33,0.00,4200.64,3379.68,1.00,0,0,0
2022-01-30,2022-01-30,9363.00,3570.15,4166.32,13.55,0.00,4152.77,3569.31,1.00,0,0,0
2022-01-30,2022-01-30,9371.00,3674.66,4164.81,15.41,0.00,4149.40,3672.52,1.00,0,0,0
2022-01-30,2022-01-30,9372.00,3660.41,4162.09,16.62,0.00,4145.48,3659.63,1.00,0,0,0
2022-01-30,2022-01-30,9373.00,3353.43,4168.52,16.90,0.00,4151.62,3351.74,1.00,0,0,0
2022-01-30,2022-01-30,9374.00,3496.75,4146.59,17.96,0.00,4128.64,3496.26,1.00,0,0,0
2022-01-30,2022-01-30,9375.00,3579.14,4115.35,18.02,0.00,4097.33,3578.79,1.00,0,0,0
2022-01-30,2022-01-30,9376.00,3648.90,4190.16,19.22,0.00,4170.94,3648.12,1.00,0,0,0
2022-01-30,2022-01-30,9377.00,3146.08,4205.66,21.17,0.00,4184.49,3145.05,1.00,0,0,0
2022-01-30,2022-01-30,9461.00,3933.04,4196.68,22.88,0.00,4173.80,3931.77,1.00,0,0,0
2022-01-30,2022-01-30,9462.00,3450.63,4194.78,23.70,0.00,4171.08,3449.82,1.00,0,0,0
2022-01-30,2022-01-30,9463.00,4038.01,4177.64,23.97,0.00,4153.67,4037.87,1.00,0,0,0
2022-01-30,2022-01-30,9464.00,3815.53,4179.93,25.21,0.00,4154.71,3815.00,1.00,0,0,0
2022-01-30,2022-01-30,9471.00,3550.65,4179.60,26.98,0.00,4152.62,3549.74,1.00,0,0,0
2022-01-30,2022-01-30,9472.00,3655.86,4167.71,28.00,0.00,4139.71,3655.72,1.00,0,0,0
2022-01-30,2022-01-30,9473.00,4164.74,4176.17,28.28,0.00,4147.89,4163.64,1.00,0,0,0
2022-01-30,2022-01-30,9474.00,3602.75,4177.49,27.69,0.00,4149.80,3601.74,1.00,0,0,0
2022-01-30,2022-01-30,9475.00,4213.87,4177.66,27.74,0.00,4149.93,4198.77,1.00,0,0,0
2022-01-30,2022-01-30,9476.00,4215.38,4162.78,28.18,0.00,4134.60,4209.90,1.00,0,0,0
2022-01-30,2022-01-30,9477.00,3836.68,4126.13,28.28,0.00,4097.85,3829.80,1.00,0,0,0
2022-01-30,2022-01-30,9478.00,3826.28,4127.41,28.08,0.00,4099.34,3821.21,1.00,0,0,0
2022-01-30,2022-01-30,9479.00,3762.77,4102.63,28.15,0.00,4074.47,3760.01,1.00,0,0,0
2022-01-30,2022-01-30,9561.00,3503.18,4057.56,28.64,0.00,4028.92,3500.25,1.00,0,0,0
2022-01-30,2022-01-30,9562.00,4149.00,4053.77,29.31,0.00,4024.47,4145.85,1.00,0,0,0
2022-01-30,2022-01-30,9563.00,3005.53,4076.02,10.27,0.00,4065.75,3002.46,1.00,0,0,0
2022-01-30,2022-01-30,9564.00,2857.40,4106.29,10.56,0.00,4095.73,2851.84,1.00,0,0,0
2022-01-30,2022-01-30,9565.00,3421.30,4121.84,11.49,0.00,4110.35,3416.75,1.00,0,0,0
2022-01-30,2022-01-30,9571.00,3857.55,4086.21,13.09,0.00,4073.12,3855.41,1.00,0,0,0
2022-01-30,2022-01-30,9572.00,4035.45,4068.84,14.29,0.00,4054.56,4031.29,1.00,0,0,0
2022-01-30,2022-01-30,9573.00,3146.62,4069.84,15.46,0.00,4054.38,3139.54,1.00,0,0,0
2022-01-30,2022-01-30,9574.00,3752.10,4060.14,16.38,0.00,4043.76,3748.20,1.00,0,0,0
2022-01-30,2022-01-30,9575.00,4001.78,4077.93,17.22,0.00,4060.71,3998.91,1.00,0,0,0
2022-01-30,2022-01-30,9576.00,3232.23,4069.55,18.52,0.00,4051.04,3228.61,1.00,0,0,0
2022-01-30,2022-01-30,9577.00,3527.00,4062.00,18.89,0.00,4043.11,3524.04,1.00,0,0,0
2022-01-30,2022-01-30,9661.00,3074.12,4069.00,18.61,0.00,4050.39,3069.51,1.00,0,0,0
2022-01-30,2022-01-30,9662.00,3127.56,4077.32,18.99,0.00,4058.33,3123.31,1.00,0,0,0
2022-01-30,2022-01-30,9663.00,2857.35,4069.16,19.53,0.00,4049.63,2850.60,1.00,0,0,0
2022-01-30,2022-01-30,9671.00,3204.32,4076.45,20.40,0.00,4056.05,3192.64,1.00,0,0,0
2022-01-30,2022-01-30,9672.00,3394.61,4067.41,20.86,0.00,4046.54,3388.07,1.00,0,0,0
2022-01-30,2022-01-30,9673.00,3709.19,4062.65,20.51,0.00,4042.14,3702.14,1.00,0,0,0
2022-01-30,2022-01-30,9674.00,3517.36,4005.04,20.65,0.00,3984.39,3505.32,1.00,0,0,0
2022-01-30,2022-01-30,9675.00,3372.80,4038.41,21.43,0.00,4016.98,3363.34,1.00,0,0,0
2022-01-30,2022-01-30,9676.00,3847.37,4030.81,22.49,0.00,4008.32,3839.42,1.00,0,0,0
2022-01-30,2022-01-30,9677.00,3692.58,4014.95,23.19,0.00,3991.76,3684.47,1.00,0,0,0
2022-01-30,2022-01-30,9678.00,3469.22,3986.82,23.54,0.00,3963.28,3464.26,1.00,0,0,0
2022-01-30,2022-01-30,9679.00,3401.07,3978.59,23.06,0.00,3955.54,3385.63,1.00,0,0,0
2022-01-30,2022-01-30,9761.00,3167.50,3962.76,23.83,0.00,3938.93,3143.21,1.00,0,0,0
2022-01-30,2022-01-30,9762.00,3465.15,3936.67,24.02,0.00,3912.64,3461.51,1.00,0,0,0
2022-01-30,2022-01-30,9763.00,3391.78,3879.75,24.93,0.00,3854.82,3380.88,1.00,0,0,0
2022-01-30,2022-01-30,9764.00,3622.40,3857.51,25.38,0.00,3832.12,3614.42,1.00,0,0,0
2022-01-30,2022-01-30,9771.00,3349.08,3835.84,25.42,0.00,3810.42,3342.25,1.00,0,0,0
2022-01-30,2022-01-30,9772.00,3252.77,3897.69,25.99,0.00,3871.70,3245.22,1.00,0,0,0
2022-01-30,2022-01-30,9773.00,3522.15,3950.62,12.45,0.00,3938.17,3518.79,1.00,0,0,0
2022-01-30,2022-01-30,9774.00,2913.45,3971.74,12.82,0.00,3958.92,2907.61,1.00,0,0,0
2022-01-30,2022-01-30,9775.00,3506.49,4006.04,13.95,0.00,3992.09,3501.22,1.00,0,0,0
2022-01-30,2022-01-30,9776.00,3562.61,3979.21,14.17,0.00,3965.04,3560.24,1.00,0,0,0
2022-01-30,2022-01-30,9777.00,3473.34,3926.15,13.12,0.00,3913.03,3467.92,1.00,0,0,0
2022-01-30,2022-01-30,9778.00,3528.08,3929.52,12.80,0.00,3916.72,3524.68,1.00,0,0,0
2022-01-30,2022-01-30,9779.00,3548.87,3929.33,12.27,0.00,3917.06,3541.36,1.00,0,0,0
2022-01-30,2022-01-30,9780.00,3624.59,3988.63,11.97,0.00,3976.66,3618.79,1.00,0,0,0
2022-01-30,2022-01-30,10041.00,3601.24,3990.31,11.69,0.00,3978.62,3596.61,1.00,0,0,0
2022-01-30,2022-01-30,10042.00,3691.45,3948.84,13.56,0.00,3935.28,3689.12,1.00,0,0,0
2022-01-30,2022-01-30,10043.00,3832.43,3960.76,16.83,0.00,3943.93,3824.48,1.00,0,0,0
2022-01-30,2022-01-30,10044.00,3537.69,4024.38,20.36,0.00,4004.01,3530.61,1.00,0,0,0
2022-01-30,2022-01-30,10045.00,3702.38,4004.50,23.24,0.00,3981.26,3698.57,1.00,0,0,0
2022-01-30,2022-01-30,10046.00,4136.77,3996.09,25.66,0.00,3970.43,4132.60,1.00,0,0,0
2022-01-30,2022-01-30,12051.00,3565.22,4000.91,27.22,0.00,3973.70,3558.49,1.00,0,0,0
2022-01-30,2022-01-30,12052.00,3938.01,3979.98,27.54,0.00,3952.44,3936.50,1.00,0,0,0
2022-01-30,2022-01-30,12053.00,3144.69,4028.70,26.71,0.00,4001.99,3116.46,1.00,0,0,0
2022-01-30,2022-01-30,12054.00,2942.10,4003.88,26.19,0.00,3977.69,2925.77,1.00,0,0,0
2022-01-30,2022-01-30,12060.00,3798.24,3976.43,27.19,0.00,3949.25,3787.63,1.00,0,0,0
2022-01-30,2022-01-30,12061.00,3666.53,3904.74,26.77,0.00,3877.96,3656.78,1.00,0,0,0
2022-01-30,2022-01-30,12062.00,4383.54,3868.85,26.38,0.00,3842.47,4377.56,1.00,0,0,0
2022-01-30,2022-01-30,12063.00,3125.66,3831.04,26.67,0.00,3804.37,3116.49,1.00,0,0,0
2022-01-30,2022-01-30,12064.00,2497.09,3784.70,27.83,0.00,3756.87,2479.45,1.00,0,0,0
2022-01-30,2022-01-30,12065.00,3492.92,3689.84,28.62,0.00,3661.22,3479.89,1.00,0,0,0
2022-01-30,2022-01-30,12066.00,3723.92,3593.42,29.30,0.00,3564.12,3716.43,1.00,0,0,0
2022-01-30,2022-01-30,12067.00,3183.16,3518.85,28.96,0.00,3489.90,3174.57,1.00,0,0,0
2022-01-30,2022-01-30,12068.00,3447.68,3558.15,29.95,0.00,3528.20,3435.79,1.00,0,0,0
2022-01-30,2022-01-30,12069.00,3580.04,3600.97,30.47,0.00,3570.51,3567.90,1.00,0,0,0
2022-01-30,2022-01-30,12070.00,3411.37,3710.38,15.40,0.00,3694.98,3405.46,1.00,0,0,0
2022-01-30,2022-01-30,12071.00,4090.73,3742.87,16.20,0.00,3726.67,4085.64,1.00,0,0,0
2022-01-30,2022-01-30,12072.00,2777.73,3729.08,17.54,0.00,3711.54,2771.58,1.00,0,0,0
2022-01-30,2022-01-30,12073.00,3177.75,3723.18,18.46,0.00,3704.72,3170.13,1.00,0,0,0
2022-01-30,2022-01-30,13003.00,3904.33,3706.51,19.37,0.00,3687.14,3899.32,1.00,0,0,0
2022-01-30,2022-01-30,13004.00,3270.94,3704.32,19.34,0.00,3684.97,3263.41,1.00,0,0,0
2022-01-30,2022-01-30,13071.00,4060.08,3730.95,20.35,0.00,3710.59,4054.29,1.00,0,0,0
2022-01-30,2022-01-30,13072.00,3671.53,3727.33,21.07,0.00,3706.26,3664.09,1.00,0,0,0
2022-01-30,2022-01-30,13073.00,3933.11,3732.59,20.89,0.00,3711.69,3932.54,1.00,0,0,0
2022-01-30,2022-01-30,13074.00,3278.52,3793.22,20.70,0.00,3772.52,3270.80,1.00,0,0,0
2022-01-30,2022-01-30,13075.00,3988.68,3809.87,21.18,0.00,3788.69,3983.64,1.00,0,0,0
2022-01-30,2022-01-30,13076.00,3602.19,3855.34,23.00,0.00,3832.34,3597.64,1.00,0,0,0
2022-01-30,2022-01-30,14511.00,4453.98,3916.37,25.07,0.00,3891.30,4446.53,1.00,0,0,0
2022-01-30,2022-01-30,14521.00,4567.70,3913.47,24.46,0.00,3889.01,4564.30,1.00,0,0,0
2022-01-30,2022-01-30,14522.00,4352.59,3909.30,25.81,0.00,3883.49,4346.41,1.00,0,0,0
2022-01-30,2022-01-30,14523.00,4473.95,3927.69,25.94,0.00,3901.75,4471.74,1.00,0,0,0
2022-01-30,2022-01-30,14524.00,4349.15,3918.00,26.07,0.00,3891.93,4342.51,1.00,0,0,0
2022-01-30,2022-01-30,14612.00,3738.34,3967.14,28.20,0.00,3938.94,3733.50,1.00,0,0,0
2022-01-30,2022-01-30,14625.00,4306.95,3970.22,28.43,0.00,3941.79,4303.32,1.00,0,0,0
2022-01-30,2022-01-30,14626.00,4123.21,3976.01,28.69,0.00,3947.32,4116.89,1.00,0,0,0
2022-01-30,2022-01-30,14627.00,4174.01,3976.62,30.31,0.00,3946.31,4170.76,1.00,0,0,0
2022-01-30,2022-01-30,14628.00,4301.91,3979.19,29.32,0.00,3949.86,4294.19,1.00,0,0,0
2022-01-30,2022-01-30,14713.00,3791.60,3947.21,30.05,0.00,3917.16,3781.81,1.00,0,0,0
2022-01-30,2022-01-30,14729.00,3921.00,3910.50,31.45,0.00,3879.06,3914.40,1.00,0,0,0
2022-01-30,2022-01-30,14730.00,4017.14,3864.16,30.78,0.00,3833.38,4009.39,1.00,0,0,0
2022-01-30,2022-01-30,15001.00,3892.75,3882.80,30.53,0.00,3852.27,3885.70,1.00,0,0,0
2022-01-30,2022-01-30,15002.00,3687.86,3847.07,30.22,0.00,3816.85,3677.45,1.00,0,0,0
2022-01-30,2022-01-30,15003.00,4075.23,3873.99,29.95,0.00,3844.04,4070.68,1.00,0,0,0
2022-01-30,2022-01-30,15081.00,3923.77,4121.42,13.40,0.00,4108.02,3917.57,1.00,0,0,0
2022-01-30,2022-01-30,15082.00,4123.42,4092.59,14.06,0.00,4078.53,4118.64,1.00,0,0,0
2022-01-30,2022-01-30,15083.00,3752.00,4069.60,15.12,0.00,4054.48,3749.66,1.00,0,0,0
2022-01-30,2022-01-30,15084.00,4180.24,4065.56,16.22,0.00,4049.34,4172.18,1.00,0,0,0
2022-01-30,2022-01-30,15085.00,4214.17,4095.66,17.14,0.00,4078.52,4210.12,1.00,0,0,0
2022-01-30,2022-01-30,15086.00,3924.87,4080.31,17.67,0.00,4062.64,3920.46,1.00,0,0,0
2022-01-30,2022-01-30,15087.00,4409.55,4065.82,19.29,0.00,4046.53,4407.38,1.00,0,0,0
2022-01-30,2022-01-30,15088.00,3957.69,4042.28,21.15,0.00,4021.13,3951.57,1.00,0,0,0
2022-01-30,2022-01-30,15089.00,4122.44,4072.46,22.16,0.00,4050.29,4117.02,1.00,0,0,0
2022-01-30,2022-01-30,15090.00,3996.42,4023.99,22.96,0.00,4001.03,3991.62,1.00,0,0,0
2022-01-30,2022-01-30,15091.00,4066.29,3987.11,23.77,0.00,3963.34,4060.92,1.00,0,0,0
2022-01-30,2022-01-30,16051.00,4377.55,3996.82,24.17,0.00,3972.66,4370.59,1.00,0,0,0
2022-01-30,2022-01-30,16052.00,4497.62,4003.33,27.41,0.00,3975.92,4492.42,1.00,0,0,0
2022-01-30,2022-01-30,16053.00,4252.86,4009.41,28.27,0.00,3981.14,4248.61,1.00,0,0,0
2022-01-30,2022-01-30,16054.00,4472.65,3998.14,28.15,0.00,3969.99,4468.66,1.00,0,0,0
2022-01-30,2022-01-30,16055.00,4401.54,3974.51,28.27,0.00,3946.24,4395.47,1.00,0,0,0
2022-01-30,2022-01-30,16061.00,4242.38,3986.64,28.64,0.00,3957.99,4237.58,1.00,0,0,0
2022-01-30,2022-01-30,16062.00,4404.36,3960.44,30.54,0.00,3929.90,4399.27,1.00,0,0,0
2022-01-30,2022-01-30,16063.00,4240.00,3865.85,32.27,0.00,3833.58,4235.72,1.00,0,0,0
2022-01-30,2022-01-30,16064.00,4198.57,3869.85,31.63,0.00,3838.22,4192.74,1.00,0,0,0
2022-01-30,2022-01-30,16065.00,4499.08,3879.10,31.83,0.00,3847.27,4491.47,1.00,0,0,0
2022-01-30,2022-01-30,16066.00,4349.03,3893.65,32.01,0.00,3861.64,4343.68,1.00,0,0,0
2022-01-30,2022-01-30,16067.00,4481.54,3842.98,32.16,0.00,3810.82,4475.27,1.00,0,0,0
2022-01-30,2022-01-30,16068.00,4396.03,3866.80,32.45,0.00,3834.36,4389.58,1.00,0,0,0
2022-01-30,2022-01-30,16069.00,4480.61,3891.78,32.19,0.00,3859.59,4475.55,1.00,0,0,0
2022-01-30,2022-01-30,16070.00,4449.45,3900.11,31.93,0.00,3868.18,4445.24,1.00,0,0,0
2022-01-30,2022-01-30,16071.00,4196.74,3787.20,31.79,0.00,3755.41,4193.68,1.00,0,0,0
2022-01-30,2022-01-30,16072.00,4457.55,3776.02,31.65,0.00,3744.37,4452.26,1.00,0,0,0
2022-01-30,2022-01-30,16073.00,4539.90,3190.37,10.93,0.00,3179.45,4535.32,1.00,0,0,0
2022-01-30,2022-01-30,16074.00,4417.31,3293.03,11.43,0.00,3281.59,4408.58,1.00,0,0,0
2022-01-30,2022-01-30,16075.00,4494.33,3411.60,12.37,0.00,3399.24,4486.49,1.00,0,0,0
2022-01-30,2022-01-30,16076.00,4591.80,3418.23,12.62,0.00,3405.61,4587.35,1.00,0,0,0
2022-01-30,2022-01-30,16077.00,4420.12,3433.46,11.74,0.00,3421.72,4415.85,1.00,0,0,0
2022-01-30,2022-01-31,1001.00,3635.92,3369.72,11.52,0.00,3358.20,3625.53,1.00,0,0,0
2022-01-30,2022-01-31,1002.00,3962.68,3411.94,11.09,0.00,3400.85,3956.13,1.00,0,0,0
2022-01-30,2022-01-31,1003.00,3765.30,3379.74,10.66,0.00,3369.08,3754.30,1.00,0,0,0
2022-01-30,2022-01-31,1004.00,3716.74,3423.20,10.20,0.00,3413.01,3707.75,1.00,0,0,0
2022-01-30,2022-01-31,1051.00,4272.59,3437.70,11.91,0.00,3425.80,4269.61,1.00,0,0,0
2022-01-30,2022-01-31,1053.00,3792.06,3571.34,15.74,0.00,3555.60,3784.88,1.00,0,0,0
2022-01-30,2022-01-31,1054.00,4087.48,3731.84,20.21,0.00,3711.63,4080.62,1.00,0,0,0
2022-01-30,2022-01-31,1055.00,4174.88,3838.17,22.81,0.00,3815.36,4168.61,1.00,0,0,0
2022-01-30,2022-01-31,1056.00,3649.42,3947.38,24.96,0.00,3922.42,3643.19,1.00,0,0,0
2022-01-30,2022-01-31,1057.00,4338.51,3952.33,25.99,0.00,3926.34,4334.51,1.00,0,0,0
2022-01-30,2022-01-31,1058.00,4181.25,3988.67,26.34,0.00,3962.34,4175.81,1.00,0,0,0
2022-01-30,2022-01-31,1059.00,4063.80,4060.42,25.90,0.00,4034.52,4055.65,1.00,0,0,0
2022-01-30,2022-01-31,1060.00,3862.82,4000.05,25.30,0.00,3974.75,3849.19,1.00,0,0,0
2022-01-30,2022-01-31,1061.00,4192.47,3960.65,24.58,0.00,3936.07,4183.36,1.00,0,0,0
2022-01-30,2022-01-31,1062.00,3376.12,3940.25,23.66,0.00,3916.59,3368.22,1.00,0,0,0
2022-01-30,2022-01-31,3101.00,4046.18,3941.86,23.02,0.00,3918.83,4043.64,1.00,0,0,0
2022-01-30,2022-01-31,3102.00,3446.02,3966.87,23.44,0.00,3943.44,3437.53,1.00,0,0,0
2022-01-30,2022-01-31,3103.00,3788.49,3949.41,24.92,0.00,3924.49,3779.26,1.00,0,0,0
2022-01-30,2022-01-31,3151.00,4176.97,3926.98,25.52,0.00,3901.46,4158.68,1.00,0,0,0
2022-01-30,2022-01-31,3153.00,3691.83,4002.67,25.63,0.00,3977.04,3684.73,1.00,0,0,0
2022-01-30,2022-01-31,3154.00,3947.65,4004.74,26.58,0.00,3978.16,3937.80,1.00,0,0,0
2022-01-30,2022-01-31,3155.00,4173.83,4028.03,27.41,0.00,4000.63,4168.39,1.00,0,0,0
2022-01-30,2022-01-31,3157.00,3774.06,4028.05,27.24,0.00,4000.81,3765.44,1.00,0,0,0
2022-01-30,2022-01-31,3158.00,4263.62,3992.17,7.43,0.00,3984.74,4254.95,1.00,0,0,0
2022-01-30,2022-01-31,3159.00,4403.15,3996.85,7.34,0.00,3989.51,4392.00,1.00,0,0,0
2022-01-30,2022-01-31,3241.00,3531.88,3989.04,7.09,0.00,3981.95,3525.56,1.00,0,0,0
2022-01-30,2022-01-31,3251.00,3865.16,3963.96,7.04,0.00,3956.92,3858.33,1.00,0,0,0
2022-01-30,2022-01-31,3252.00,3810.31,3974.65,6.98,0.00,3967.68,3795.57,1.00,0,0,0
2022-01-30,2022-01-31,3254.00,3895.54,3943.25,8.54,0.00,3934.71,3891.54,1.00,0,0,0
2022-01-30,2022-01-31,3255.00,4039.84,3951.55,9.11,0.00,3942.44,4033.45,1.00,0,0,0
2022-01-30,2022-01-31,3256.00,3811.60,3957.84,10.43,0.00,3947.41,3804.94,1.00,0,0,0
2022-01-30,2022-01-31,3257.00,3846.46,3853.98,12.09,0.00,3841.89,3837.67,1.00,0,0,0
2022-01-30,2022-01-31,3351.00,4148.81,3764.17,13.77,0.00,3750.39,4143.83,1.00,0,0,0
2022-01-30,2022-01-31,3352.00,3819.12,3734.23,15.15,0.00,3719.08,3812.04,1.00,0,0,0
2022-01-30,2022-01-31,3353.00,3730.72,3558.79,17.26,0.00,3541.52,3725.00,1.00,0,0,0
2022-01-30,2022-01-31,3354.00,4182.75,3563.11,18.48,0.00,3544.63,4178.03,1.00,0,0,0
2022-01-30,2022-01-31,3355.00,3828.93,3485.78,20.19,0.00,3465.59,3823.57,1.00,0,0,0
2022-01-30,2022-01-31,3356.00,3928.21,3390.12,20.39,0.00,3369.74,3919.53,1.00,0,0,0
2022-01-30,2022-01-31,3357.00,3872.53,3496.90,21.36,0.00,3475.54,3867.83,1.00,0,0,0
2022-01-30,2022-01-31,3358.00,4003.25,3564.92,23.06,0.00,3541.86,3999.55,1.00,0,0,0
2022-01-30,2022-01-31,3359.00,3776.29,3549.17,24.79,0.00,3524.38,3770.89,1.00,0,0,0
2022-01-30,2022-01-31,3360.00,4206.63,3643.36,25.68,0.00,3617.67,4202.80,1.00,0,0,0
2022-01-30,2022-01-31,3361.00,3568.34,3595.47,25.63,0.00,3569.84,3566.37,1.00,0,0,0
2022-01-30,2022-01-31,3401.00,3674.25,3630.51,26.11,0.00,3604.40,3662.46,1.00,0,0,0
2022-01-30,2022-01-31,3402.00,3894.02,3686.11,26.16,0.00,3659.95,3893.45,1.00,0,0,0
2022-01-30,2022-01-31,3403.00,3621.71,3727.32,24.81,0.00,3702.51,3619.90,1.00,0,0,0
2022-01-30,2022-01-31,3404.00,3726.49,3678.15,25.03,0.00,3653.12,3720.10,1.00,0,0,0
2022-01-30,2022-01-31,3405.00,3870.48,3602.41,24.60,0.00,3577.81,3864.54,1.00,0,0,0
2022-01-30,2022-01-31,3451.00,4017.82,3592.13,23.13,0.00,3569.00,4012.88,1.00,0,0,0
2022-01-30,2022-01-31,3452.00,4092.61,3657.59,23.12,0.00,3634.47,4089.28,1.00,0,0,0
2022-01-30,2022-01-31,3453.00,3659.36,3604.64,23.09,0.00,3581.54,3656.63,1.00,0,0,0
2022-01-30,2022-01-31,3454.00,3711.10,3395.68,11.78,0.00,3383.90,3706.73,1.00,0,0,0
2022-01-30,2022-01-31,3455.00,4033.65,3358.47,12.02,0.00,3346.45,4030.04,1.00,0,0,0
2022-01-30,2022-01-31,3456.00,4035.96,3241.98,12.12,0.00,3229.86,4033.78,1.00,0,0,0
2022-01-30,2022-01-31,3457.00,3941.21,3354.01,12.46,0.00,3341.56,3935.55,1.00,0,0,0
2022-01-30,2022-01-31,3458.00,3671.34,3191.36,13.80,0.00,3177.56,3667.08,1.00,0,0,0
2022-01-30,2022-01-31,3459.00,3523.46,3058.60,14.49,0.00,3044.11,3518.33,1.00,0,0,0
2022-01-30,2022-01-31,3460.00,3359.13,3056.14,15.77,0.00,3040.37,3357.12,1.00,0,0,0
2022-01-30,2022-01-31,3461.00,3729.43,3052.20,17.67,0.00,3034.53,3725.26,1.00,0,0,0
2022-01-30,2022-01-31,3462.00,4428.75,3235.24,20.11,0.00,3215.13,4423.49,1.00,0,0,0
2022-01-30,2022-01-31,4011.00,3438.69,3000.19,22.17,0.00,2978.03,3432.70,1.00,0,0,0
2022-01-30,2022-01-31,4012.00,3365.72,2897.16,23.29,0.00,2873.87,3355.48,1.00,0,0,0
2022-01-30,2022-01-31,5111.00,2681.45,2937.26,23.41,0.00,2913.85,2672.78,1.00,0,0,0
2022-01-30,2022-01-31,5112.00,3321.12,3125.35,23.74,0.00,3101.61,3315.86,1.00,0,0,0
2022-01-30,2022-01-31,5113.00,3507.82,3127.29,22.97,0.00,3104.31,3501.89,1.00,0,0,0
2022-01-30,2022-01-31,5114.00,2945.09,3131.82,21.17,0.00,3110.65,2936.33,1.00,0,0,0
2022-01-30,2022-01-31,5116.00,3166.51,2927.32,19.91,0.00,2907.41,3164.73,1.00,0,0,0
2022-01-30,2022-01-31,5117.00,3181.03,3147.31,18.46,0.00,3128.85,3179.19,1.00,0,0,0
2022-01-30,2022-01-31,5119.00,2993.30,3168.53,16.95,0.00,3151.57,2991.19,1.00,0,0,0
2022-01-30,2022-01-31,5120.00,2108.12,3331.23,15.39,0.00,3315.84,2105.46,1.00,0,0,0
2022-01-30,2022-01-31,5122.00,2892.53,3452.42,14.56,0.00,3437.86,2889.74,1.00,0,0,0
2022-01-30,2022-01-31,5124.00,2237.21,3449.89,15.54,0.00,3434.35,2232.53,1.00,0,0,0
2022-01-30,2022-01-31,5154.00,3538.14,3447.91,16.24,0.00,3431.68,3535.79,1.00,0,0,0
2022-01-30,2022-01-31,5158.00,3779.50,3485.54,19.46,0.00,3466.07,3776.73,1.00,0,0,0
2022-01-30,2022-01-31,5162.00,3654.72,3354.91,21.93,0.00,3332.98,3651.82,1.00,0,0,0
2022-01-30,2022-01-31,5166.00,3298.84,3366.53,24.85,0.00,3341.69,3293.16,1.00,0,0,0
2022-01-30,2022-01-31,5170.00,3272.07,3397.17,27.22,0.00,3369.95,3268.85,1.00,0,0,0
2022-01-30,2022-01-31,5314.00,3229.31,3289.40,29.98,0.00,3259.42,3226.48,1.00,0,0,0
2022-01-30,2022-01-31,5315.00,3283.13,3288.66,30.19,0.00,3258.46,3277.96,1.00,0,0,0
2022-01-30,2022-01-31,5316.00,3224.57,3784.99,13.53,0.00,3771.46,3223.27,1.00,0,0,0
2022-01-30,2022-01-31,5334.00,2933.57,3691.29,14.07,0.00,3677.22,2926.85,1.00,0,0,0
2022-01-30,2022-01-31,5358.00,3706.60,3579.30,14.32,0.00,3564.97,3705.41,1.00,0,0,0
2022-01-30,2022-01-31,5362.00,3043.48,3493.28,15.73,0.00,3477.55,3042.29,1.00,0,0,0
2022-01-30,2022-01-31,5366.00,3351.97,3480.22,17.96,0.00,3462.26,3346.00,1.00,0,0,0
2022-01-30,2022-01-31,5370.00,3708.26,3419.21,19.33,0.00,3399.89,3702.11,1.00,0,0,0
2022-01-30,2022-01-31,5374.00,3328.30,3412.16,20.00,0.00,3392.16,3323.45,1.00,0,0,0
2022-01-30,2022-01-31,5378.00,3432.69,3411.23,20.49,0.00,3390.74,3426.80,1.00,0,0,0
2022-01-30,2022-01-31,5382.00,3797.97,3320.25,21.16,0.00,3299.10,3792.86,1.00,0,0,0
2022-01-30,2022-01-31,5512.00,3007.53,3262.69,22.46,0.00,3240.23,3003.33,1.00,0,0,0
2022-01-30,2022-01-31,5513.00,3053.33,3118.63,23.09,0.00,3095.54,3048.72,1.00,0,0,0
