refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-02-16,9575,3353.59,2909.25,4.45,0.00,2904.80,3349.04,1.00,0,0,0
2022-01-30,2022-02-16,9576,2774.14,2626.45,4.63,0.00,2621.81,2765.45,1.00,0,0,0
2022-01-30,2022-02-16,9577,3069.38,2512.69,4.97,0.00,2507.72,3058.17,1.00,0,0,0
2022-01-30,2022-02-16,9661,2911.06,2316.21,5.17,0.00,2311.04,2899.03,1.00,0,0,0
2022-01-30,2022-02-16,9662,2881.84,2210.21,5.61,0.00,2204.60,2870.56,1.00,0,0,0
2022-01-30,2022-02-16,9663,2863.03,2123.67,5.74,0.00,2117.93,2849.64,1.00,0,0,0
2022-01-30,2022-02-16,9671,3145.43,2102.10,6.15,0.00,2095.95,3128.15,1.00,0,0,0
2022-01-30,2022-02-16,9672,2963.29,2059.91,6.06,0.00,2053.85,2957.07,1.00,0,0,0
2022-01-30,2022-02-16,9673,2917.60,2180.69,6.82,0.00,2173.87,2903.04,1.00,0,0,0
2022-01-30,2022-02-16,9674,3016.50,1970.16,7.75,0.00,1962.41,3001.62,1.00,0,0,0
2022-01-30,2022-02-16,9675,2877.02,1846.60,8.37,0.00,1838.22,2860.38,1.00,0,0,0
2022-01-30,2022-02-16,9676,2465.50,1765.76,8.78,0.00,1756.98,2451.62,1.00,0,0,0
2022-01-30,2022-02-16,9677,3484.31,1808.97,9.44,0.00,1799.53,3468.34,1.00,0,0,0
2022-01-30,2022-02-16,9678,2804.33,1744.77,8.87,0.00,1735.90,2798.05,1.00,0,0,0
2022-01-30,2022-02-16,9679,3130.47,1760.68,9.01,0.00,1751.67,3111.64,1.00,0,0,0
2022-01-30,2022-02-16,9761,2742.36,1839.07,9.36,0.00,1829.71,2725.11,1.00,0,0,0
2022-01-30,2022-02-16,9762,3058.23,1866.50,10.14,0.00,1856.36,3045.10,1.00,0,0,0
2022-01-30,2022-02-16,9763,2820.07,2169.13,12.42,0.00,2156.71,2797.61,1.00,0,0,0
2022-01-30,2022-02-16,9764,2838.25,2220.05,13.16,0.00,2206.89,2820.03,1.00,0,0,0
2022-01-30,2022-02-16,9771,3031.93,2045.19,13.33,0.00,2031.85,3021.48,1.00,0,0,0
2022-01-30,2022-02-16,9772,2784.92,3195.53,4.60,0.00,3190.93,2772.03,1.00,0,0,0
2022-01-30,2022-02-16,9773,2503.18,3191.86,4.65,0.00,3187.21,2495.75,1.00,0,0,0
2022-01-30,2022-02-16,9774,2523.49,3251.93,3.88,0.00,3248.05,2505.28,1.00,0,0,0
2022-01-30,2022-02-16,9775,2401.83,2871.72,3.61,0.00,2868.11,2380.91,1.00,0,0,0
2022-01-30,2022-02-16,9776,2934.29,2746.70,3.31,0.00,2743.38,2930.60,1.00,0,0,0
2022-01-30,2022-02-16,9777,2841.35,2807.40,3.01,0.00,2804.39,2832.83,1.00,0,0,0
2022-01-30,2022-02-16,9778,2750.02,2932.76,3.19,0.00,2929.57,2742.19,1.00,0,0,0
2022-01-30,2022-02-16,9779,3476.97,2921.02,3.47,0.00,2917.56,3462.57,1.00,0,0,0
2022-01-30,2022-02-16,9780,2940.09,2951.88,3.10,0.00,2948.78,2920.19,1.00,0,0,0
2022-01-30,2022-02-16,10041,3536.91,2856.99,3.11,0.00,2853.88,3526.67,1.00,0,0,0
2022-01-30,2022-02-16,10042,3311.51,3111.83,3.38,0.00,3108.46,3304.43,1.00,0,0,0
2022-01-30,2022-02-16,10043,3391.62,3102.06,3.65,0.00,3098.41,3379.61,1.00,0,0,0
2022-01-30,2022-02-16,10044,3367.92,3098.20,3.80,0.00,3094.41,3355.89,1.00,0,0,0
2022-01-30,2022-02-16,10045,3289.14,3151.46,3.34,0.00,3148.12,3284.41,1.00,0,0,0
2022-01-30,2022-02-16,10046,3472.02,3141.47,3.66,0.00,3137.81,3460.28,1.00,0,0,0
2022-01-30,2022-02-16,12051,3947.43,3100.32,3.94,0.00,3096.38,3937.12,1.00,0,0,0
2022-01-30,2022-02-16,12052,3362.37,3236.12,4.16,0.00,3231.97,3360.50,1.00,0,0,0
2022-01-30,2022-02-16,12053,3353.59,3166.45,4.22,0.00,3162.23,3336.32,1.00,0,0,0
2022-01-30,2022-02-16,12054,3428.97,3051.27,4.44,0.00,3046.83,3409.01,1.00,0,0,0
2022-01-30,2022-02-16,12060,2051.51,3096.08,5.60,0.00,3090.48,2006.57,1.00,0,0,0
2022-01-30,2022-02-16,12061,3202.63,3038.67,5.57,0.00,3033.11,3181.56,1.00,0,0,0
2022-01-30,2022-02-16,12062,3486.53,2989.19,5.81,0.00,2983.38,3469.53,1.00,0,0,0
2022-01-30,2022-02-16,12063,3415.03,2967.89,7.42,0.00,2960.46,3394.56,1.00,0,0,0
2022-01-30,2022-02-16,12064,3084.20,2728.02,7.29,0.00,2720.73,3055.90,1.00,0,0,0
2022-01-30,2022-02-16,12065,2945.40,2885.66,9.67,0.00,2875.99,2918.78,1.00,0,0,0
2022-01-30,2022-02-16,12066,3594.50,3051.76,12.37,0.00,3039.39,3580.06,1.00,0,0,0
2022-01-30,2022-02-16,12067,3200.02,2854.09,12.27,0.00,2841.81,3159.19,1.00,0,0,0
2022-01-30,2022-02-16,12068,3011.72,2651.40,14.25,0.00,2637.15,2974.70,1.00,0,0,0
2022-01-30,2022-02-16,12069,2596.77,3689.69,6.07,0.00,3683.62,2559.67,1.00,0,0,0
2022-01-30,2022-02-16,12070,2632.49,3577.99,6.72,0.00,3571.27,2613.84,1.00,0,0,0
2022-01-30,2022-02-16,12071,3407.83,3526.68,6.08,0.00,3520.60,3392.04,1.00,0,0,0
2022-01-30,2022-02-16,12072,3351.94,3488.98,5.31,0.00,3483.67,3342.36,1.00,0,0,0
2022-01-30,2022-02-16,12073,2995.99,3592.94,5.26,0.00,3587.68,2981.35,1.00,0,0,0
2022-01-30,2022-02-16,13003,3381.58,3686.34,5.51,0.00,3680.82,3361.15,1.00,0,0,0
2022-01-30,2022-02-16,13004,3530.15,3699.94,4.81,0.00,3695.13,3514.43,1.00,0,0,0
2022-01-30,2022-02-16,13071,3961.74,3739.19,6.11,0.00,3733.08,3946.95,1.00,0,0,0
2022-01-30,2022-02-16,13072,3284.10,3540.70,5.56,0.00,3535.14,3263.83,1.00,0,0,0
2022-01-30,2022-02-16,13073,3480.56,3065.20,5.77,0.00,3059.43,3477.24,1.00,0,0,0
2022-01-30,2022-02-16,13074,3563.18,2459.74,7.73,0.00,2452.01,3538.32,1.00,0,0,0
2022-01-30,2022-02-16,13075,3489.72,2173.64,8.06,0.00,2165.58,3479.06,1.00,0,0,0
2022-01-30,2022-02-16,13076,3372.66,2013.72,8.22,0.00,2005.50,3352.64,1.00,0,0,0
2022-01-30,2022-02-16,14511,3845.40,1895.74,10.27,0.00,1885.46,3832.39,1.00,0,0,0
2022-01-30,2022-02-16,14521,3691.86,1734.62,8.32,0.00,1726.31,3681.87,1.00,0,0,0
2022-01-30,2022-02-16,14522,3595.49,1935.80,7.55,0.00,1928.26,3587.21,1.00,0,0,0
2022-01-30,2022-02-16,14523,3676.38,2264.43,10.19,0.00,2254.24,3664.06,1.00,0,0,0
2022-01-30,2022-02-16,14524,3632.07,2495.28,9.46,0.00,2485.82,3619.29,1.00,0,0,0
2022-01-30,2022-02-16,14612,3619.65,2398.04,9.25,0.00,2388.79,3603.65,1.00,0,0,0
2022-01-30,2022-02-16,14625,3461.91,2322.24,11.48,0.00,2310.76,3452.87,1.00,0,0,0
2022-01-30,2022-02-16,14626,3598.08,2342.55,10.59,0.00,2331.95,3587.26,1.00,0,0,0
2022-01-30,2022-02-16,14627,3534.81,2290.10,10.46,0.00,2279.64,3523.85,1.00,0,0,0
2022-01-30,2022-02-16,14628,3656.85,2278.89,12.75,0.00,2266.14,3639.54,1.00,0,0,0
2022-01-30,2022-02-16,14713,3362.57,2043.44,11.58,0.00,2031.86,3345.42,1.00,0,0,0
2022-01-30,2022-02-16,14729,3028.65,2216.01,12.17,0.00,2203.84,3016.10,1.00,0,0,0
2022-01-30,2022-02-16,14730,3372.11,2370.35,15.68,0.00,2354.68,3350.35,1.00,0,0,0
2022-01-30,2022-02-16,15001,3165.72,2365.76,15.12,0.00,2350.64,3161.28,1.00,0,0,0
2022-01-30,2022-02-16,15002,3336.58,2195.09,13.71,0.00,2181.39,3317.91,1.00,0,0,0
2022-01-30,2022-02-16,15003,2404.53,3727.68,5.11,0.00,3722.57,2396.55,1.00,0,0,0
2022-01-30,2022-02-16,15081,3346.32,3657.24,5.66,0.00,3651.59,3339.16,1.00,0,0,0
2022-01-30,2022-02-16,15082,3478.46,3564.63,4.38,0.00,3560.25,3469.12,1.00,0,0,0
2022-01-30,2022-02-16,15083,3292.89,3444.63,3.67,0.00,3440.95,3291.03,1.00,0,0,0
2022-01-30,2022-02-16,15084,3544.17,3366.34,4.12,0.00,3362.22,3531.57,1.00,0,0,0
2022-01-30,2022-02-16,15085,3311.50,3301.83,4.05,0.00,3297.77,3307.98,1.00,0,0,0
2022-01-30,2022-02-16,15086,2877.35,3254.27,4.13,0.00,3250.14,2861.46,1.00,0,0,0
2022-01-30,2022-02-16,15087,2995.44,3307.46,4.00,0.00,3303.46,2991.76,1.00,0,0,0
2022-01-30,2022-02-16,15088,2971.75,3242.11,3.88,0.00,3238.23,2958.91,1.00,0,0,0
2022-01-30,2022-02-16,15089,2957.11,3188.92,4.37,0.00,3184.56,2944.27,1.00,0,0,0
2022-01-30,2022-02-16,15090,3587.18,3144.88,3.81,0.00,3141.07,3581.15,1.00,0,0,0
2022-01-30,2022-02-16,15091,3533.92,3075.09,3.34,0.00,3071.74,3518.19,1.00,0,0,0
2022-01-30,2022-02-16,16051,4104.77,3064.20,3.78,0.00,3060.42,4089.01,1.00,0,0,0
2022-01-30,2022-02-16,16052,3669.13,3021.32,3.53,0.00,3017.79,3656.61,1.00,0,0,0
2022-01-30,2022-02-16,16053,3993.04,2943.77,3.22,0.00,2940.55,3977.13,1.00,0,0,0
2022-01-30,2022-02-16,16054,3967.60,2890.18,3.35,0.00,2886.83,3955.08,1.00,0,0,0
2022-01-30,2022-02-16,16055,3882.46,2757.73,3.83,0.00,2753.90,3865.33,1.00,0,0,0
2022-01-30,2022-02-16,16061,3384.84,2771.86,4.64,0.00,2767.22,3374.57,1.00,0,0,0
2022-01-30,2022-02-16,16062,3937.87,2750.27,4.68,0.00,2745.59,3924.52,1.00,0,0,0
2022-01-30,2022-02-16,16063,3901.15,2761.79,4.64,0.00,2757.16,3888.44,1.00,0,0,0
2022-01-30,2022-02-16,16064,4058.94,2669.96,6.69,0.00,2663.27,4046.60,1.00,0,0,0
2022-01-30,2022-02-16,16065,4048.33,2715.84,6.00,0.00,2709.84,4033.60,1.00,0,0,0
2022-01-30,2022-02-16,16066,3683.48,2754.84,6.15,0.00,2748.69,3669.67,1.00,0,0,0
2022-01-30,2022-02-16,16067,4131.91,2802.31,9.51,0.00,2792.80,4115.86,1.00,0,0,0
2022-01-30,2022-02-16,16068,3623.81,2704.25,10.93,0.00,2693.32,3612.11,1.00,0,0,0
2022-01-30,2022-02-16,16069,3444.53,2749.85,13.37,0.00,2736.47,3427.41,1.00,0,0,0
2022-01-30,2022-02-16,16070,3812.92,2742.09,15.77,0.00,2726.32,3800.33,1.00,0,0,0
2022-01-30,2022-02-16,16071,3654.15,2754.61,15.25,0.00,2739.35,3646.34,1.00,0,0,0
2022-01-30,2022-02-16,16072,3973.72,3309.30,5.69,0.00,3303.61,3955.10,1.00,0,0,0
2022-01-30,2022-02-16,16073,3768.10,3294.80,5.78,0.00,3289.03,3752.01,1.00,0,0,0
2022-01-30,2022-02-16,16074,3365.85,3273.98,5.35,0.00,3268.63,3352.93,1.00,0,0,0
2022-01-30,2022-02-16,16075,3792.38,3043.42,5.26,0.00,3038.15,3775.91,1.00,0,0,0
2022-01-30,2022-02-16,16076,4173.72,2908.21,5.06,0.00,2903.16,4161.94,1.00,0,0,0
2022-01-30,2022-02-16,16077,3778.52,2951.28,4.72,0.00,2946.56,3770.47,1.00,0,0,0
2022-01-30,2022-02-17,1001,3629.15,2974.91,4.41,0.00,2970.50,3620.79,1.00,0,0,0
2022-01-30,2022-02-17,1002,4259.87,2823.23,4.24,0.00,2818.99,4241.67,1.00,0,0,0
2022-01-30,2022-02-17,1003,4044.69,2735.47,4.19,0.00,2731.27,4029.57,1.00,0,0,0
2022-01-30,2022-02-17,1004,3905.50,2677.33,4.71,0.00,2672.62,3887.46,1.00,0,0,0
2022-01-30,2022-02-17,1051,3947.41,2753.60,4.98,0.00,2748.62,3936.53,1.00,0,0,0
2022-01-30,2022-02-17,1053,4053.99,2836.17,5.56,0.00,2830.61,4047.85,1.00,0,0,0
2022-01-30,2022-02-17,1054,4160.19,2880.46,6.22,0.00,2874.24,4142.12,1.00,0,0,0
2022-01-30,2022-02-17,1055,4349.58,2856.97,6.29,0.00,2850.67,4341.76,1.00,0,0,0
2022-01-30,2022-02-17,1056,4243.77,2839.73,6.57,0.00,2833.16,4237.40,1.00,0,0,0
2022-01-30,2022-02-17,1057,4322.30,2836.93,7.01,0.00,2829.92,4309.87,1.00,0,0,0
2022-01-30,2022-02-17,1058,4164.63,2858.29,7.24,0.00,2851.05,4153.60,1.00,0,0,0
2022-01-30,2022-02-17,1059,4144.46,2833.61,7.89,0.00,2825.71,4127.72,1.00,0,0,0
2022-01-30,2022-02-17,1060,4152.54,2713.28,9.10,0.00,2704.17,4132.66,1.00,0,0,0
2022-01-30,2022-02-17,1061,4048.67,2725.35,8.88,0.00,2716.47,4030.72,1.00,0,0,0
2022-01-30,2022-02-17,1062,4121.37,2758.86,8.91,0.00,2749.95,4105.35,1.00,0,0,0
2022-01-30,2022-02-17,3101,3795.32,2948.76,8.95,0.00,2939.81,3780.86,1.00,0,0,0
2022-01-30,2022-02-17,3102,3473.86,2987.77,9.98,0.00,2977.79,3453.69,1.00,0,0,0
2022-01-30,2022-02-17,3103,3461.86,3005.96,10.96,0.00,2995.01,3444.08,1.00,0,0,0
2022-01-30,2022-02-17,3151,3333.73,3095.64,13.72,0.00,3081.92,3306.98,1.00,0,0,0
2022-01-30,2022-02-17,3153,3466.39,3188.86,13.07,0.00,3175.78,3444.12,1.00,0,0,0
2022-01-30,2022-02-17,3154,3775.78,3243.07,13.49,0.00,3229.58,3757.52,1.00,0,0,0
2022-01-30,2022-02-17,3155,3918.03,3248.27,15.19,0.00,3233.08,3908.07,1.00,0,0,0
2022-01-30,2022-02-17,3157,3677.68,3338.28,4.59,0.00,3333.69,3662.07,1.00,0,0,0
2022-01-30,2022-02-17,3158,3774.09,3408.66,4.59,0.00,3404.07,3755.30,1.00,0,0,0
2022-01-30,2022-02-17,3159,3098.40,3402.67,4.52,0.00,3398.15,3082.37,1.00,0,0,0
2022-01-30,2022-02-17,3241,3438.95,3447.43,4.54,0.00,3442.88,3419.34,1.00,0,0,0
2022-01-30,2022-02-17,3251,3870.24,3415.06,4.65,0.00,3410.41,3849.30,1.00,0,0,0
2022-01-30,2022-02-17,3252,3506.44,3300.13,4.69,0.00,3295.44,3484.45,1.00,0,0,0
2022-01-30,2022-02-17,3254,3754.51,3378.97,4.78,0.00,3374.19,3740.63,1.00,0,0,0
2022-01-30,2022-02-17,3255,3644.05,3435.39,4.79,0.00,3430.60,3630.02,1.00,0,0,0
2022-01-30,2022-02-17,3256,3542.66,3526.64,4.98,0.00,3521.66,3527.96,1.00,0,0,0
2022-01-30,2022-02-17,3257,3614.85,3622.94,5.30,0.00,3617.64,3597.84,1.00,0,0,0
2022-01-30,2022-02-17,3351,3054.28,3617.08,5.95,0.00,3611.13,3034.60,1.00,0,0,0
2022-01-30,2022-02-17,3352,3842.34,3639.01,6.51,0.00,3632.49,3830.13,1.00,0,0,0
2022-01-30,2022-02-17,3353,3916.37,3579.46,7.01,0.00,3572.45,3901.49,1.00,0,0,0
2022-01-30,2022-02-17,3354,3868.12,3411.79,7.32,0.00,3404.47,3853.12,1.00,0,0,0
2022-01-30,2022-02-17,3355,3912.23,3293.51,7.47,0.00,3286.05,3902.21,1.00,0,0,0
2022-01-30,2022-02-17,3356,4193.97,3206.76,8.07,0.00,3198.69,4177.88,1.00,0,0,0
2022-01-30,2022-02-17,3357,3998.04,3034.99,8.67,0.00,3026.32,3983.37,1.00,0,0,0
2022-01-30,2022-02-17,3358,3875.44,2837.28,9.44,0.00,2827.84,3868.04,1.00,0,0,0
2022-01-30,2022-02-17,3359,4124.33,1799.33,10.80,0.00,1788.54,4112.24,1.00,0,0,0
2022-01-30,2022-02-17,3360,3920.08,1936.27,11.75,0.00,1924.52,3909.57,1.00,0,0,0
2022-01-30,2022-02-17,3361,3833.43,1853.96,11.41,0.00,1842.55,3828.00,1.00,0,0,0
2022-01-30,2022-02-17,3401,3706.71,1814.70,12.71,0.00,1802.00,3690.84,1.00,0,0,0
2022-01-30,2022-02-17,3402,3440.49,1613.05,12.27,0.00,1600.78,3438.61,1.00,0,0,0
2022-01-30,2022-02-17,3403,4177.88,1289.49,12.74,0.00,1276.74,4171.46,1.00,0,0,0
2022-01-30,2022-02-17,3404,3650.91,1202.86,14.93,0.00,1187.93,3636.07,1.00,0,0,0
2022-01-30,2022-02-17,3405,3877.13,1981.32,15.96,0.00,1965.36,3866.95,1.00,0,0,0
2022-01-30,2022-02-17,3451,4067.07,1856.54,17.24,0.00,1839.30,4062.46,1.00,0,0,0
2022-01-30,2022-02-17,3452,3841.50,1995.50,18.99,0.00,1976.51,3832.71,1.00,0,0,0
2022-01-30,2022-02-17,3453,3191.29,3543.94,6.15,0.00,3537.79,3181.94,1.00,0,0,0
2022-01-30,2022-02-17,3454,3582.61,3598.14,6.16,0.00,3591.98,3573.27,1.00,0,0,0
2022-01-30,2022-02-17,3455,3855.32,3418.06,4.74,0.00,3413.32,3847.18,1.00,0,0,0
2022-01-30,2022-02-17,3456,3396.21,3334.37,3.74,0.00,3330.62,3385.85,1.00,0,0,0
2022-01-30,2022-02-17,3457,3792.96,3304.26,3.48,0.00,3300.77,3781.20,1.00,0,0,0
2022-01-30,2022-02-17,3458,4056.03,3231.60,3.48,0.00,3228.12,4044.65,1.00,0,0,0
2022-01-30,2022-02-17,3459,3637.33,3177.72,3.43,0.00,3174.29,3626.19,1.00,0,0,0
2022-01-30,2022-02-17,3460,3155.35,3165.39,3.63,0.00,3161.76,3150.48,1.00,0,0,0
2022-01-30,2022-02-17,3461,3938.09,3013.14,3.15,0.00,3009.99,3927.93,1.00,0,0,0
2022-01-30,2022-02-17,3462,4499.50,2989.72,3.29,0.00,2986.44,4490.26,1.00,0,0,0
2022-01-30,2022-02-17,4011,4183.88,3059.32,3.85,0.00,3055.47,4167.59,1.00,0,0,0
2022-01-30,2022-02-17,4012,3363.23,3050.18,4.04,0.00,3046.14,3341.85,1.00,0,0,0
2022-01-30,2022-02-17,5111,3643.23,3141.41,4.68,0.00,3136.72,3633.37,1.00,0,0,0
2022-01-30,2022-02-17,5112,3991.59,3107.29,5.48,0.00,3101.82,3981.83,1.00,0,0,0
2022-01-30,2022-02-17,5113,3555.51,3018.46,5.24,0.00,3013.23,3537.45,1.00,0,0,0
2022-01-30,2022-02-17,5114,3637.70,2949.68,5.94,0.00,2943.74,3623.39,1.00,0,0,0
2022-01-30,2022-02-17,5116,3652.14,2753.44,6.92,0.00,2746.52,3648.59,1.00,0,0,0
2022-01-30,2022-02-17,5117,3706.71,2591.71,6.61,0.00,2585.10,3696.20,1.00,0,0,0
2022-01-30,2022-02-17,5119,3882.02,2520.68,7.11,0.00,2513.56,3877.64,1.00,0,0,0
2022-01-30,2022-02-17,5120,3223.06,2605.78,8.36,0.00,2597.42,3218.35,1.00,0,0,0
2022-01-30,2022-02-17,5122,2353.12,2641.75,7.99,0.00,2633.76,2336.45,1.00,0,0,0
2022-01-30,2022-02-17,5124,3333.19,2744.92,8.23,0.00,2736.69,3324.11,1.00,0,0,0
2022-01-30,2022-02-17,5154,3790.75,2695.50,8.14,0.00,2687.36,3784.84,1.00,0,0,0
2022-01-30,2022-02-17,5158,2949.93,2758.11,8.95,0.00,2749.16,2941.32,1.00,0,0,0
2022-01-30,2022-02-17,5162,3250.40,2892.38,10.87,0.00,2881.51,3237.65,1.00,0,0,0
2022-01-30,2022-02-17,5166,3463.17,2669.72,12.55,0.00,2657.18,3451.93,1.00,0,0,0
2022-01-30,2022-02-17,5170,3611.01,2469.40,12.34,0.00,2457.07,3604.27,1.00,0,0,0
2022-01-30,2022-02-17,5314,3559.14,2558.08,12.93,0.00,2545.15,3552.80,1.00,0,0,0
2022-01-30,2022-02-17,5315,3453.12,3636.94,6.80,0.00,3630.14,3440.35,1.00,0,0,0
2022-01-30,2022-02-17,5316,3342.94,3648.37,6.62,0.00,3641.75,3339.55,1.00,0,0,0
2022-01-30,2022-02-17,5334,3768.68,3509.88,5.23,0.00,3504.65,3756.89,1.00,0,0,0
2022-01-30,2022-02-17,5358,3436.48,3364.56,4.63,0.00,3359.93,3429.73,1.00,0,0,0
2022-01-30,2022-02-17,5362,3435.55,3235.55,4.57,0.00,3230.99,3432.43,1.00,0,0,0
2022-01-30,2022-02-17,5366,2951.47,3179.46,4.57,0.00,3174.89,2936.31,1.00,0,0,0
2022-01-30,2022-02-17,5370,3719.61,3163.52,4.53,0.00,3158.99,3711.37,1.00,0,0,0
2022-01-30,2022-02-17,5374,3178.21,3101.50,4.67,0.00,3096.83,3161.33,1.00,0,0,0
2022-01-30,2022-02-17,5378,3349.52,3053.44,4.13,0.00,3049.31,3334.98,1.00,0,0,0
2022-01-30,2022-02-17,5382,3528.50,3048.53,4.33,0.00,3044.20,3514.73,1.00,0,0,0
2022-01-30,2022-02-17,5512,3629.25,3078.17,4.67,0.00,3073.50,3620.83,1.00,0,0,0
2022-01-30,2022-02-17,5513,3610.06,3129.15,5.39,0.00,3123.76,3596.11,1.00,0,0,0
2022-01-30,2022-02-17,5515,3671.81,3168.73,6.24,0.00,3162.49,3659.52,1.00,0,0,0
2022-01-30,2022-02-17,5554,2937.54,3157.37,6.26,0.00,3151.11,2931.67,1.00,0,0,0
2022-01-30,2022-02-17,5558,3537.56,3101.65,6.41,0.00,3095.24,3532.73,1.00,0,0,0
2022-01-30,2022-02-17,5562,3452.48,3044.62,7.14,0.00,3037.49,3439.61,1.00,0,0,0
2022-01-30,2022-02-17,5566,3585.77,3067.27,7.88,0.00,3059.39,3571.71,1.00,0,0,0
2022-01-30,2022-02-17,5570,3376.81,3047.88,9.54,0.00,3038.34,3364.51,1.00,0,0,0
2022-01-30,2022-02-17,5711,3385.40,2999.88,10.71,0.00,2989.17,3372.27,1.00,0,0,0
2022-01-30,2022-02-17,5754,3270.20,2982.19,10.85,0.00,2971.34,3254.63,1.00,0,0,0
2022-01-30,2022-02-17,5758,2748.55,2996.02,11.51,0.00,2984.51,2738.00,1.00,0,0,0
2022-01-30,2022-02-17,5762,3627.23,3129.78,11.50,0.00,3118.28,3620.06,1.00,0,0,0
2022-01-30,2022-02-17,5766,2676.85,3183.69,11.04,0.00,3172.65,2664.44,1.00,0,0,0
2022-01-30,2022-02-17,5770,3034.42,3182.59,12.71,0.00,3169.88,3024.46,1.00,0,0,0
2022-01-30,2022-02-17,5774,3357.10,3193.49,13.44,0.00,3180.05,3351.71,1.00,0,0,0
2022-01-30,2022-02-17,5911,3973.07,3225.16,13.86,0.00,3211.30,3962.06,1.00,0,0,0
2022-01-30,2022-02-17,5913,3721.29,3279.36,14.78,0.00,3264.59,3712.05,1.00,0,0,0
2022-01-30,2022-02-17,5914,3249.26,3332.37,15.86,0.00,3316.51,3235.77,1.00,0,0,0
2022-01-30,2022-02-17,5915,3377.35,3634.20,5.61,0.00,3628.59,3371.28,1.00,0,0,0
2022-01-30,2022-02-17,5916,3601.23,3530.56,5.19,0.00,3525.37,3587.80,1.00,0,0,0
2022-01-30,2022-02-17,5954,3663.08,3483.72,4.79,0.00,3478.93,3647.59,1.00,0,0,0
2022-01-30,2022-02-17,5958,3305.52,3388.41,4.71,0.00,3383.70,3290.87,1.00,0,0,0
2022-01-30,2022-02-17,5962,3208.49,3185.23,4.02,0.00,3181.21,3195.33,1.00,0,0,0
2022-01-30,2022-02-17,5966,3484.94,3067.10,3.31,0.00,3063.79,3474.82,1.00,0,0,0
2022-01-30,2022-02-17,5970,3085.98,2858.19,3.95,0.00,2854.23,3075.30,1.00,0,0,0
2022-01-30,2022-02-17,5974,3244.35,2822.75,3.89,0.00,2818.86,3227.27,1.00,0,0,0
2022-01-30,2022-02-17,5978,3060.53,2822.85,3.50,0.00,2819.35,3048.39,1.00,0,0,0
2022-01-30,2022-02-17,6411,3828.35,2768.34,4.50,0.00,2763.85,3809.63,1.00,0,0,0
2022-01-30,2022-02-17,6412,3840.18,2702.98,4.04,0.00,2698.94,3812.10,1.00,0,0,0
2022-01-30,2022-02-17,6413,3548.77,2693.81,4.07,0.00,2689.74,3538.26,1.00,0,0,0
2022-01-30,2022-02-17,6414,3645.95,2633.75,5.33,0.00,2628.42,3627.15,1.00,0,0,0
2022-01-30,2022-02-17,6431,3237.37,2857.16,5.33,0.00,2851.82,3216.79,1.00,0,0,0
2022-01-30,2022-02-17,6432,3793.88,2757.35,5.38,0.00,2751.97,3779.42,1.00,0,0,0
2022-01-30,2022-02-17,6433,3888.96,2686.13,7.01,0.00,2679.12,3876.18,1.00,0,0,0
2022-01-30,2022-02-17,6434,3956.20,2727.21,7.25,0.00,2719.96,3936.87,1.00,0,0,0
2022-01-30,2022-02-17,6435,3481.95,2713.56,7.73,0.00,2705.83,3462.61,1.00,0,0,0
2022-01-30,2022-02-17,6436,3909.08,2811.46,9.87,0.00,2801.59,3888.46,1.00,0,0,0
2022-01-30,2022-02-17,6437,3180.80,2914.18,9.35,0.00,2904.84,3154.75,1.00,0,0,0
2022-01-30,2022-02-17,6438,3485.27,2887.54,9.62,0.00,2877.92,3468.25,1.00,0,0,0
2022-01-30,2022-02-17,6439,3646.92,2821.74,12.36,0.00,2809.38,3620.35,1.00,0,0,0
2022-01-30,2022-02-17,6440,3737.98,2776.31,11.16,0.00,2765.15,3723.19,1.00,0,0,0
2022-01-30,2022-02-17,6531,3511.23,2828.37,9.87,0.00,2818.51,3501.58,1.00,0,0,0
2022-01-30,2022-02-17,6532,3350.38,2865.59,12.82,0.00,2852.77,3336.73,1.00,0,0,0
2022-01-30,2022-02-17,6533,3484.38,2703.40,11.52,0.00,2691.89,3469.65,1.00,0,0,0
2022-01-30,2022-02-17,6534,3511.20,2534.60,11.47,0.00,2523.12,3497.84,1.00,0,0,0
2022-01-30,2022-02-17,6535,3652.45,2590.20,14.60,0.00,2575.60,3633.93,1.00,0,0,0
2022-01-30,2022-02-17,6611,3189.00,3321.91,5.00,0.00,3316.91,3164.85,1.00,0,0,0
2022-01-30,2022-02-17,6631,3430.97,3454.19,5.37,0.00,3448.82,3418.89,1.00,0,0,0
2022-01-30,2022-02-17,6632,3380.48,3642.72,4.68,0.00,3638.03,3370.83,1.00,0,0,0
2022-01-30,2022-02-17,6633,3279.42,3739.81,3.92,0.00,3735.89,3260.12,1.00,0,0,0
2022-01-30,2022-02-17,6634,3840.91,3629.95,3.51,0.00,3626.43,3834.28,1.00,0,0,0
2022-01-30,2022-02-17,6635,3682.70,3669.09,3.61,0.00,3665.49,3665.52,1.00,0,0,0
2022-01-30,2022-02-17,6636,3733.86,3666.72,3.48,0.00,3663.24,3718.77,1.00,0,0,0
2022-01-30,2022-02-17,7111,3739.26,3717.72,3.57,0.00,3714.15,3733.72,1.00,0,0,0
2022-01-30,2022-02-17,7131,3866.67,3466.71,3.40,0.00,3463.31,3851.86,1.00,0,0,0
