refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-02-23,6413.00,3793.35,3443.58,2.63,0.00,3440.95,3784.35,1.00,0,0,0
2022-01-30,2022-02-23,6413.00,3793.35,3443.58,2.63,0.00,3440.95,3784.35,1.00,0,0,0
2022-01-30,2022-02-24,6413.00,3871.33,3242.76,16.63,0.00,3226.13,3862.28,1.00,0,0,0
2022-01-30,2022-02-24,6413.00,3871.33,3242.76,16.63,0.00,3226.13,3862.28,1.00,0,0,0
2022-01-30,2022-02-25,6413.00,3926.56,2816.50,14.40,0.00,2802.10,3916.50,1.00,0,0,0
2022-01-30,2022-02-25,6413.00,3926.56,2816.50,14.40,0.00,2802.10,3916.50,1.00,0,0,0
2022-01-30,2022-02-26,6413.00,3918.14,4320.56,8.89,0.00,4311.66,3907.33,1.00,0,0,0
2022-01-30,2022-02-26,6413.00,3918.14,4320.56,8.89,0.00,4311.66,3907.33,1.00,0,0,0
2022-01-30,2022-01-30,6414.00,2852.17,4181.78,8.25,0.00,4173.53,2850.39,1.00,0,0,0
2022-01-30,2022-01-30,6414.00,2852.17,4181.78,8.25,0.00,4173.53,2850.39,1.00,0,0,0
2022-01-30,2022-01-31,6414.00,2770.75,3370.17,14.43,0.00,3355.74,2768.73,1.00,0,0,0
2022-01-30,2022-01-31,6414.00,2770.75,3370.17,14.43,0.00,3355.74,2768.73,1.00,0,0,0
2022-01-30,2022-02-01,6414.00,2703.78,2766.83,10.20,0.00,2756.63,2701.50,1.00,0,0,0
2022-01-30,2022-02-01,6414.00,2703.78,2766.83,10.20,0.00,2756.63,2701.50,1.00,0,0,0
2022-01-30,2022-02-02,6414.00,2576.02,3516.37,12.98,0.00,3503.40,2573.25,1.00,0,0,0
2022-01-30,2022-02-02,6414.00,2576.02,3516.37,12.98,0.00,3503.40,2573.25,1.00,0,0,0
2022-01-30,2022-02-03,6414.00,2537.64,4088.74,17.47,0.00,4071.27,2534.65,1.00,0,0,0
2022-01-30,2022-02-03,6414.00,2537.64,4088.74,17.47,0.00,4071.27,2534.65,1.00,0,0,0
2022-01-30,2022-02-04,6414.00,2569.11,3291.78,7.59,0.00,3284.19,2565.74,1.00,0,0,0
2022-01-30,2022-02-04,6414.00,2569.11,3291.78,7.59,0.00,3284.19,2565.74,1.00,0,0,0
2022-01-30,2022-02-05,6414.00,2494.93,2927.49,6.75,0.00,2920.73,2491.06,1.00,0,0,0
2022-01-30,2022-02-05,6414.00,2494.93,2927.49,6.75,0.00,2920.73,2491.06,1.00,0,0,0
2022-01-30,2022-02-06,6414.00,2603.53,3502.82,8.81,0.00,3494.00,2599.49,1.00,0,0,0
2022-01-30,2022-02-06,6414.00,2603.53,3502.82,8.81,0.00,3494.00,2599.49,1.00,0,0,0
2022-01-30,2022-02-07,6414.00,2783.19,3455.39,10.11,0.00,3445.28,2779.12,1.00,0,0,0
2022-01-30,2022-02-07,6414.00,2783.19,3455.39,10.11,0.00,3445.28,2779.12,1.00,0,0,0
2022-01-30,2022-02-08,6414.00,2845.12,3500.54,13.49,0.00,3487.05,2840.82,1.00,0,0,0
2022-01-30,2022-02-08,6414.00,2845.12,3500.54,13.49,0.00,3487.05,2840.82,1.00,0,0,0
2022-01-30,2022-02-09,6414.00,2960.21,4133.69,6.78,0.00,4126.92,2955.67,1.00,0,0,0
2022-01-30,2022-02-09,6414.00,2960.21,4133.69,6.78,0.00,4126.92,2955.67,1.00,0,0,0
2022-01-30,2022-02-10,6414.00,3126.21,2911.67,7.73,0.00,2903.94,3121.43,1.00,0,0,0
2022-01-30,2022-02-10,6414.00,3126.21,2911.67,7.73,0.00,2903.94,3121.43,1.00,0,0,0
2022-01-30,2022-02-11,6414.00,3189.20,3451.82,7.84,0.00,3443.99,3183.98,1.00,0,0,0
2022-01-30,2022-02-11,6414.00,3189.20,3451.82,7.84,0.00,3443.99,3183.98,1.00,0,0,0
2022-01-30,2022-02-12,6414.00,3318.86,2727.33,16.26,0.00,2711.07,3313.15,1.00,0,0,0
2022-01-30,2022-02-12,6414.00,3318.86,2727.33,16.26,0.00,2711.07,3313.15,1.00,0,0,0
2022-01-30,2022-02-13,6414.00,3313.41,3375.08,15.84,0.00,3359.25,3307.18,1.00,0,0,0
2022-01-30,2022-02-13,6414.00,3313.41,3375.08,15.84,0.00,3359.25,3307.18,1.00,0,0,0
2022-01-30,2022-02-14,6414.00,3370.17,2680.43,14.21,0.00,2666.22,3363.41,1.00,0,0,0
2022-01-30,2022-02-14,6414.00,3370.17,2680.43,14.21,0.00,2666.22,3363.41,1.00,0,0,0
2022-01-30,2022-02-15,6414.00,3431.30,2818.52,8.42,0.00,2810.09,3423.60,1.00,0,0,0
2022-01-30,2022-02-15,6414.00,3431.30,2818.52,8.42,0.00,2810.09,3423.60,1.00,0,0,0
2022-01-30,2022-02-16,6414.00,3513.98,3858.06,6.17,0.00,3851.89,3505.16,1.00,0,0,0
2022-01-30,2022-02-16,6414.00,3513.98,3858.06,6.17,0.00,3851.89,3505.16,1.00,0,0,0
2022-01-30,2022-02-17,6414.00,3608.58,2627.15,7.20,0.00,2619.95,3598.26,1.00,0,0,0
2022-01-30,2022-02-17,6414.00,3608.58,2627.15,7.20,0.00,2619.95,3598.26,1.00,0,0,0
2022-01-30,2022-02-18,6414.00,3629.79,3376.09,17.88,0.00,3358.22,3617.41,1.00,0,0,0
2022-01-30,2022-02-18,6414.00,3629.79,3376.09,17.88,0.00,3358.22,3617.41,1.00,0,0,0
2022-01-30,2022-02-19,6414.00,3694.48,3176.06,10.69,0.00,3165.38,3680.39,1.00,0,0,0
2022-01-30,2022-02-19,6414.00,3694.48,3176.06,10.69,0.00,3165.38,3680.39,1.00,0,0,0
2022-01-30,2022-02-20,6414.00,3727.81,2810.28,18.09,0.00,2792.19,3712.30,1.00,0,0,0
2022-01-30,2022-02-20,6414.00,3727.81,2810.28,18.09,0.00,2792.19,3712.30,1.00,0,0,0
2022-01-30,2022-02-21,6414.00,3760.99,3401.96,9.76,0.00,3392.21,3743.20,1.00,0,0,0
2022-01-30,2022-02-21,6414.00,3760.99,3401.96,9.76,0.00,3392.21,3743.20,1.00,0,0,0
2022-01-30,2022-02-22,6414.00,3813.02,2628.76,11.23,0.00,2617.53,3792.96,1.00,0,0,0
2022-01-30,2022-02-22,6414.00,3813.02,2628.76,11.23,0.00,2617.53,3792.96,1.00,0,0,0
2022-01-30,2022-02-23,6414.00,3966.40,3439.08,2.71,0.00,3436.37,3944.23,1.00,0,0,0
2022-01-30,2022-02-23,6414.00,3966.40,3439.08,2.71,0.00,3436.37,3944.23,1.00,0,0,0
2022-01-30,2022-02-24,6414.00,3925.31,3286.25,16.89,0.00,3269.35,3900.85,1.00,0,0,0
2022-01-30,2022-02-24,6414.00,3925.31,3286.25,16.89,0.00,3269.35,3900.85,1.00,0,0,0
2022-01-30,2022-02-25,6414.00,3958.98,2849.05,14.77,0.00,2834.28,3934.22,1.00,0,0,0
2022-01-30,2022-02-25,6414.00,3958.98,2849.05,14.77,0.00,2834.28,3934.22,1.00,0,0,0
2022-01-30,2022-02-26,6414.00,3956.70,4262.68,8.99,0.00,4253.69,3931.05,1.00,0,0,0
2022-01-30,2022-02-26,6414.00,3956.70,4262.68,8.99,0.00,4253.69,3931.05,1.00,0,0,0
2022-01-30,2022-01-30,6431.00,3734.26,4160.72,8.34,0.00,4152.38,3733.05,1.00,0,0,0
2022-01-30,2022-01-30,6431.00,3734.26,4160.72,8.34,0.00,4152.38,3733.05,1.00,0,0,0
2022-01-30,2022-01-31,6431.00,3728.90,3326.01,15.05,0.00,3310.96,3727.61,1.00,0,0,0
2022-01-30,2022-01-31,6431.00,3728.90,3326.01,15.05,0.00,3310.96,3727.61,1.00,0,0,0
2022-01-30,2022-02-01,6431.00,3677.37,2871.07,10.81,0.00,2860.26,3675.98,1.00,0,0,0
2022-01-30,2022-02-01,6431.00,3677.37,2871.07,10.81,0.00,2860.26,3675.98,1.00,0,0,0
2022-01-30,2022-02-02,6431.00,3519.37,3435.02,13.27,0.00,3421.75,3517.81,1.00,0,0,0
2022-01-30,2022-02-02,6431.00,3519.37,3435.02,13.27,0.00,3421.75,3517.81,1.00,0,0,0
2022-01-30,2022-02-03,6431.00,3411.73,4122.53,17.17,0.00,4105.36,3410.00,1.00,0,0,0
2022-01-30,2022-02-03,6431.00,3411.73,4122.53,17.17,0.00,4105.36,3410.00,1.00,0,0,0
2022-01-30,2022-02-04,6431.00,3425.99,3381.61,8.05,0.00,3373.56,3424.23,1.00,0,0,0
2022-01-30,2022-02-04,6431.00,3425.99,3381.61,8.05,0.00,3373.56,3424.23,1.00,0,0,0
2022-01-30,2022-02-05,6431.00,3409.12,2934.83,6.93,0.00,2927.90,3407.12,1.00,0,0,0
2022-01-30,2022-02-05,6431.00,3409.12,2934.83,6.93,0.00,2927.90,3407.12,1.00,0,0,0
2022-01-30,2022-02-06,6431.00,3397.82,3468.90,8.94,0.00,3459.97,3395.66,1.00,0,0,0
2022-01-30,2022-02-06,6431.00,3397.82,3468.90,8.94,0.00,3459.97,3395.66,1.00,0,0,0
2022-01-30,2022-02-07,6431.00,3342.21,3495.56,10.28,0.00,3485.28,3339.91,1.00,0,0,0
2022-01-30,2022-02-07,6431.00,3342.21,3495.56,10.28,0.00,3485.28,3339.91,1.00,0,0,0
2022-01-30,2022-02-08,6431.00,3242.05,3505.90,13.89,0.00,3492.01,3239.50,1.00,0,0,0
2022-01-30,2022-02-08,6431.00,3242.05,3505.90,13.89,0.00,3492.01,3239.50,1.00,0,0,0
2022-01-30,2022-02-09,6431.00,3134.75,4141.84,6.85,0.00,4134.98,3131.90,1.00,0,0,0
2022-01-30,2022-02-09,6431.00,3134.75,4141.84,6.85,0.00,4134.98,3131.90,1.00,0,0,0
2022-01-30,2022-02-10,6431.00,3215.12,2946.41,8.63,0.00,2937.78,3212.33,1.00,0,0,0
2022-01-30,2022-02-10,6431.00,3215.12,2946.41,8.63,0.00,2937.78,3212.33,1.00,0,0,0
2022-01-30,2022-02-11,6431.00,3186.75,3395.30,8.31,0.00,3386.99,3183.82,1.00,0,0,0
2022-01-30,2022-02-11,6431.00,3186.75,3395.30,8.31,0.00,3386.99,3183.82,1.00,0,0,0
2022-01-30,2022-02-12,6431.00,3241.46,2717.00,16.60,0.00,2700.40,3238.44,1.00,0,0,0
2022-01-30,2022-02-12,6431.00,3241.46,2717.00,16.60,0.00,2700.40,3238.44,1.00,0,0,0
2022-01-30,2022-02-13,6431.00,3336.00,3381.10,16.08,0.00,3365.02,3332.93,1.00,0,0,0
2022-01-30,2022-02-13,6431.00,3336.00,3381.10,16.08,0.00,3365.02,3332.93,1.00,0,0,0
2022-01-30,2022-02-14,6431.00,3278.50,2714.07,14.11,0.00,2699.96,3275.15,1.00,0,0,0
2022-01-30,2022-02-14,6431.00,3278.50,2714.07,14.11,0.00,2699.96,3275.15,1.00,0,0,0
2022-01-30,2022-02-15,6431.00,3283.16,1571.91,8.36,0.00,1563.55,3279.72,1.00,0,0,0
2022-01-30,2022-02-15,6431.00,3283.16,1571.91,8.36,0.00,1563.55,3279.72,1.00,0,0,0
2022-01-30,2022-02-16,6431.00,3318.59,3647.89,6.58,0.00,3641.31,3314.88,1.00,0,0,0
2022-01-30,2022-02-16,6431.00,3318.59,3647.89,6.58,0.00,3641.31,3314.88,1.00,0,0,0
2022-01-30,2022-02-17,6431.00,3167.85,2849.62,7.13,0.00,2842.49,3163.44,1.00,0,0,0
2022-01-30,2022-02-17,6431.00,3167.85,2849.62,7.13,0.00,2842.49,3163.44,1.00,0,0,0
2022-01-30,2022-02-18,6431.00,3130.49,3323.90,18.95,0.00,3304.95,3125.29,1.00,0,0,0
2022-01-30,2022-02-18,6431.00,3130.49,3323.90,18.95,0.00,3304.95,3125.29,1.00,0,0,0
2022-01-30,2022-02-19,6431.00,3117.38,3180.58,11.00,0.00,3169.58,3111.82,1.00,0,0,0
2022-01-30,2022-02-19,6431.00,3117.38,3180.58,11.00,0.00,3169.58,3111.82,1.00,0,0,0
2022-01-30,2022-02-20,6431.00,3016.58,3042.34,8.28,0.00,3034.06,3010.18,1.00,0,0,0
2022-01-30,2022-02-20,6431.00,3016.58,3042.34,8.28,0.00,3034.06,3010.18,1.00,0,0,0
2022-01-30,2022-02-21,6431.00,3106.85,3364.23,9.90,0.00,3354.33,3099.07,1.00,0,0,0
2022-01-30,2022-02-21,6431.00,3106.85,3364.23,9.90,0.00,3354.33,3099.07,1.00,0,0,0
2022-01-30,2022-02-22,6431.00,3094.47,2606.54,11.68,0.00,2594.87,3084.54,1.00,0,0,0
2022-01-30,2022-02-22,6431.00,3094.47,2606.54,11.68,0.00,2594.87,3084.54,1.00,0,0,0
2022-01-30,2022-02-23,6431.00,3219.51,3439.21,2.80,0.00,3436.41,3205.83,1.00,0,0,0
2022-01-30,2022-02-23,6431.00,3219.51,3439.21,2.80,0.00,3436.41,3205.83,1.00,0,0,0
2022-01-30,2022-02-24,6431.00,3195.79,3240.82,17.44,0.00,3223.38,3178.07,1.00,0,0,0
2022-01-30,2022-02-24,6431.00,3195.79,3240.82,17.44,0.00,3223.38,3178.07,1.00,0,0,0
2022-01-30,2022-02-25,6431.00,3158.31,2946.08,15.16,0.00,2930.92,3137.97,1.00,0,0,0
2022-01-30,2022-02-25,6431.00,3158.31,2946.08,15.16,0.00,2930.92,3137.97,1.00,0,0,0
2022-01-30,2022-02-26,6431.00,3189.29,4193.18,9.00,0.00,4184.19,3166.30,1.00,0,0,0
2022-01-30,2022-02-26,6431.00,3189.29,4193.18,9.00,0.00,4184.19,3166.30,1.00,0,0,0
2022-01-30,2022-01-30,6432.00,3425.91,4156.07,8.53,0.00,4147.54,3423.83,1.00,0,0,0
2022-01-30,2022-01-30,6432.00,3425.91,4156.07,8.53,0.00,4147.54,3423.83,1.00,0,0,0
2022-01-30,2022-01-31,6432.00,3425.48,3258.74,15.50,0.00,3243.23,3423.28,1.00,0,0,0
2022-01-30,2022-01-31,6432.00,3425.48,3258.74,15.50,0.00,3243.23,3423.28,1.00,0,0,0
2022-01-30,2022-02-01,6432.00,3377.13,2932.20,11.40,0.00,2920.80,3374.81,1.00,0,0,0
2022-01-30,2022-02-01,6432.00,3377.13,2932.20,11.40,0.00,2920.80,3374.81,1.00,0,0,0
2022-01-30,2022-02-02,6432.00,3394.16,3406.28,13.91,0.00,3392.37,3391.50,1.00,0,0,0
2022-01-30,2022-02-02,6432.00,3394.16,3406.28,13.91,0.00,3392.37,3391.50,1.00,0,0,0
2022-01-30,2022-02-03,6432.00,3320.98,3257.02,6.77,0.00,3250.24,3317.97,1.00,0,0,0
2022-01-30,2022-02-03,6432.00,3320.98,3257.02,6.77,0.00,3250.24,3317.97,1.00,0,0,0
2022-01-30,2022-02-04,6432.00,3303.65,3374.24,8.52,0.00,3365.72,3300.39,1.00,0,0,0
2022-01-30,2022-02-04,6432.00,3303.65,3374.24,8.52,0.00,3365.72,3300.39,1.00,0,0,0
2022-01-30,2022-02-05,6432.00,3309.11,2983.01,7.05,0.00,2975.96,3305.73,1.00,0,0,0
2022-01-30,2022-02-05,6432.00,3309.11,2983.01,7.05,0.00,2975.96,3305.73,1.00,0,0,0
2022-01-30,2022-02-06,6432.00,3248.15,3477.91,9.00,0.00,3468.91,3244.64,1.00,0,0,0
2022-01-30,2022-02-06,6432.00,3248.15,3477.91,9.00,0.00,3468.91,3244.64,1.00,0,0,0
2022-01-30,2022-02-07,6432.00,3296.11,3495.11,10.59,0.00,3484.52,3292.14,1.00,0,0,0
2022-01-30,2022-02-07,6432.00,3296.11,3495.11,10.59,0.00,3484.52,3292.14,1.00,0,0,0
2022-01-30,2022-02-08,6432.00,3270.34,3460.97,14.07,0.00,3446.90,3266.10,1.00,0,0,0
2022-01-30,2022-02-08,6432.00,3270.34,3460.97,14.07,0.00,3446.90,3266.10,1.00,0,0,0
2022-01-30,2022-02-09,6432.00,3265.37,4099.60,6.80,0.00,4092.80,3261.10,1.00,0,0,0
2022-01-30,2022-02-09,6432.00,3265.37,4099.60,6.80,0.00,4092.80,3261.10,1.00,0,0,0
2022-01-30,2022-02-10,6432.00,3475.04,2944.68,8.51,0.00,2936.17,3470.91,1.00,0,0,0
2022-01-30,2022-02-10,6432.00,3475.04,2944.68,8.51,0.00,2936.17,3470.91,1.00,0,0,0
2022-01-30,2022-02-11,6432.00,3552.26,3421.71,9.01,0.00,3412.70,3547.75,1.00,0,0,0
2022-01-30,2022-02-11,6432.00,3552.26,3421.71,9.01,0.00,3412.70,3547.75,1.00,0,0,0
2022-01-30,2022-02-12,6432.00,3485.17,2763.31,16.99,0.00,2746.32,3480.39,1.00,0,0,0
2022-01-30,2022-02-12,6432.00,3485.17,2763.31,16.99,0.00,2746.32,3480.39,1.00,0,0,0
2022-01-30,2022-02-13,6432.00,3532.91,3318.89,16.19,0.00,3302.70,3528.10,1.00,0,0,0
2022-01-30,2022-02-13,6432.00,3532.91,3318.89,16.19,0.00,3302.70,3528.10,1.00,0,0,0
2022-01-30,2022-02-14,6432.00,3602.71,2834.40,13.85,0.00,2820.55,3597.13,1.00,0,0,0
2022-01-30,2022-02-14,6432.00,3602.71,2834.40,13.85,0.00,2820.55,3597.13,1.00,0,0,0
2022-01-30,2022-02-15,6432.00,3658.24,1337.89,8.42,0.00,1329.47,3652.18,1.00,0,0,0
2022-01-30,2022-02-15,6432.00,3658.24,1337.89,8.42,0.00,1329.47,3652.18,1.00,0,0,0
2022-01-30,2022-02-16,6432.00,3720.81,3376.84,6.71,0.00,3370.13,3713.88,1.00,0,0,0
2022-01-30,2022-02-16,6432.00,3720.81,3376.84,6.71,0.00,3370.13,3713.88,1.00,0,0,0
2022-01-30,2022-02-17,6432.00,3760.84,2749.80,7.13,0.00,2742.67,3752.66,1.00,0,0,0
2022-01-30,2022-02-17,6432.00,3760.84,2749.80,7.13,0.00,2742.67,3752.66,1.00,0,0,0
2022-01-30,2022-02-18,6432.00,3803.40,3349.97,20.01,0.00,3329.96,3794.26,1.00,0,0,0
2022-01-30,2022-02-18,6432.00,3803.40,3349.97,20.01,0.00,3329.96,3794.26,1.00,0,0,0
2022-01-30,2022-02-19,6432.00,3816.91,3272.75,10.47,0.00,3262.27,3807.44,1.00,0,0,0
2022-01-30,2022-02-19,6432.00,3816.91,3272.75,10.47,0.00,3262.27,3807.44,1.00,0,0,0
2022-01-30,2022-02-20,6432.00,3833.47,2963.48,8.86,0.00,2954.62,3823.84,1.00,0,0,0
2022-01-30,2022-02-20,6432.00,3833.47,2963.48,8.86,0.00,2954.62,3823.84,1.00,0,0,0
2022-01-30,2022-02-21,6432.00,3845.01,3291.38,10.08,0.00,3281.30,3835.35,1.00,0,0,0
2022-01-30,2022-02-21,6432.00,3845.01,3291.38,10.08,0.00,3281.30,3835.35,1.00,0,0,0
2022-01-30,2022-02-22,6432.00,3884.80,2610.14,12.03,0.00,2598.11,3873.97,1.00,0,0,0
2022-01-30,2022-02-22,6432.00,3884.80,2610.14,12.03,0.00,2598.11,3873.97,1.00,0,0,0
2022-01-30,2022-02-23,6432.00,3929.93,3433.47,2.88,0.00,3430.59,3918.00,1.00,0,0,0
2022-01-30,2022-02-23,6432.00,3929.93,3433.47,2.88,0.00,3430.59,3918.00,1.00,0,0,0
2022-01-30,2022-02-24,6432.00,3930.45,3247.20,17.98,0.00,3229.22,3916.74,1.00,0,0,0
2022-01-30,2022-02-24,6432.00,3930.45,3247.20,17.98,0.00,3229.22,3916.74,1.00,0,0,0
2022-01-30,2022-02-25,6432.00,3945.94,2878.27,15.77,0.00,2862.50,3931.43,1.00,0,0,0
2022-01-30,2022-02-25,6432.00,3945.94,2878.27,15.77,0.00,2862.50,3931.43,1.00,0,0,0
2022-01-30,2022-02-26,6432.00,4009.82,4155.44,9.31,0.00,4146.13,3995.25,1.00,0,0,0
2022-01-30,2022-02-26,6432.00,4009.82,4155.44,9.31,0.00,4146.13,3995.25,1.00,0,0,0
2022-01-30,2022-01-30,6433.00,3160.08,4101.16,8.60,0.00,4092.56,3158.02,1.00,0,0,0
2022-01-30,2022-01-30,6433.00,3160.08,4101.16,8.60,0.00,4092.56,3158.02,1.00,0,0,0
2022-01-30,2022-01-31,6433.00,3020.90,3301.62,15.91,0.00,3285.71,3018.51,1.00,0,0,0
2022-01-30,2022-01-31,6433.00,3020.90,3301.62,15.91,0.00,3285.71,3018.51,1.00,0,0,0
2022-01-30,2022-02-01,6433.00,3104.49,3083.82,12.09,0.00,3071.73,3101.93,1.00,0,0,0
2022-01-30,2022-02-01,6433.00,3104.49,3083.82,12.09,0.00,3071.73,3101.93,1.00,0,0,0
2022-01-30,2022-02-02,6433.00,3123.45,3414.03,14.62,0.00,3399.41,3120.67,1.00,0,0,0
2022-01-30,2022-02-02,6433.00,3123.45,3414.03,14.62,0.00,3399.41,3120.67,1.00,0,0,0
2022-01-30,2022-02-03,6433.00,3048.08,3284.41,6.95,0.00,3277.45,3045.12,1.00,0,0,0
2022-01-30,2022-02-03,6433.00,3048.08,3284.41,6.95,0.00,3277.45,3045.12,1.00,0,0,0
2022-01-30,2022-02-04,6433.00,2924.42,3358.58,8.72,0.00,3349.86,2921.18,1.00,0,0,0
2022-01-30,2022-02-04,6433.00,2924.42,3358.58,8.72,0.00,3349.86,2921.18,1.00,0,0,0
2022-01-30,2022-02-05,6433.00,2895.06,3076.84,7.48,0.00,3069.36,2891.66,1.00,0,0,0
2022-01-30,2022-02-05,6433.00,2895.06,3076.84,7.48,0.00,3069.36,2891.66,1.00,0,0,0
2022-01-30,2022-02-06,6433.00,2943.21,3575.56,9.28,0.00,3566.28,2939.81,1.00,0,0,0
2022-01-30,2022-02-06,6433.00,2943.21,3575.56,9.28,0.00,3566.28,2939.81,1.00,0,0,0
2022-01-30,2022-02-07,6433.00,3070.81,3530.80,10.73,0.00,3520.06,3067.47,1.00,0,0,0
2022-01-30,2022-02-07,6433.00,3070.81,3530.80,10.73,0.00,3520.06,3067.47,1.00,0,0,0
2022-01-30,2022-02-08,6433.00,3022.46,3473.51,14.30,0.00,3459.20,3018.91,1.00,0,0,0
2022-01-30,2022-02-08,6433.00,3022.46,3473.51,14.30,0.00,3459.20,3018.91,1.00,0,0,0
2022-01-30,2022-02-09,6433.00,3063.63,4049.20,6.85,0.00,4042.35,3060.03,1.00,0,0,0
2022-01-30,2022-02-09,6433.00,3063.63,4049.20,6.85,0.00,4042.35,3060.03,1.00,0,0,0
2022-01-30,2022-02-10,6433.00,3209.16,2911.72,8.99,0.00,2902.73,3205.55,1.00,0,0,0
2022-01-30,2022-02-10,6433.00,3209.16,2911.72,8.99,0.00,2902.73,3205.55,1.00,0,0,0
2022-01-30,2022-02-11,6433.00,3366.72,3420.54,9.49,0.00,3411.05,3363.04,1.00,0,0,0
2022-01-30,2022-02-11,6433.00,3366.72,3420.54,9.49,0.00,3411.05,3363.04,1.00,0,0,0
2022-01-30,2022-02-12,6433.00,3462.80,2719.04,17.03,0.00,2702.00,3458.79,1.00,0,0,0
2022-01-30,2022-02-12,6433.00,3462.80,2719.04,17.03,0.00,2702.00,3458.79,1.00,0,0,0
2022-01-30,2022-02-13,6433.00,3484.46,3315.47,16.45,0.00,3299.01,3480.23,1.00,0,0,0
2022-01-30,2022-02-13,6433.00,3484.46,3315.47,16.45,0.00,3299.01,3480.23,1.00,0,0,0
2022-01-30,2022-02-14,6433.00,3568.08,3454.87,6.58,0.00,3448.29,3563.90,1.00,0,0,0
2022-01-30,2022-02-14,6433.00,3568.08,3454.87,6.58,0.00,3448.29,3563.90,1.00,0,0,0
2022-01-30,2022-02-15,6433.00,3665.29,1065.85,8.53,0.00,1057.32,3660.70,1.00,0,0,0
2022-01-30,2022-02-15,6433.00,3665.29,1065.85,8.53,0.00,1057.32,3660.70,1.00,0,0,0
2022-01-30,2022-02-16,6433.00,3782.90,2977.75,6.74,0.00,2971.01,3777.83,1.00,0,0,0
2022-01-30,2022-02-16,6433.00,3782.90,2977.75,6.74,0.00,2971.01,3777.83,1.00,0,0,0
2022-01-30,2022-02-17,6433.00,3850.34,2681.28,7.15,0.00,2674.13,3844.67,1.00,0,0,0
2022-01-30,2022-02-17,6433.00,3850.34,2681.28,7.15,0.00,2674.13,3844.67,1.00,0,0,0
2022-01-30,2022-02-18,6433.00,3915.97,3241.14,20.45,0.00,3220.69,3909.41,1.00,0,0,0
2022-01-30,2022-02-18,6433.00,3915.97,3241.14,20.45,0.00,3220.69,3909.41,1.00,0,0,0
2022-01-30,2022-02-19,6433.00,3939.63,3254.52,10.93,0.00,3243.58,3932.18,1.00,0,0,0
2022-01-30,2022-02-19,6433.00,3939.63,3254.52,10.93,0.00,3243.58,3932.18,1.00,0,0,0
2022-01-30,2022-02-20,6433.00,3967.52,2821.12,9.42,0.00,2811.70,3959.11,1.00,0,0,0
2022-01-30,2022-02-20,6433.00,3967.52,2821.12,9.42,0.00,2811.70,3959.11,1.00,0,0,0
2022-01-30,2022-02-21,6433.00,3959.23,3311.64,10.30,0.00,3301.35,3950.05,1.00,0,0,0
2022-01-30,2022-02-21,6433.00,3959.23,3311.64,10.30,0.00,3301.35,3950.05,1.00,0,0,0
2022-01-30,2022-02-22,6433.00,4021.51,2618.81,12.37,0.00,2606.45,4010.94,1.00,0,0,0
2022-01-30,2022-02-22,6433.00,4021.51,2618.81,12.37,0.00,2606.45,4010.94,1.00,0,0,0
2022-01-30,2022-02-23,6433.00,4063.73,3435.70,2.92,0.00,3432.78,4051.25,1.00,0,0,0
2022-01-30,2022-02-23,6433.00,4063.73,3435.70,2.92,0.00,3432.78,4051.25,1.00,0,0,0
2022-01-30,2022-02-24,6433.00,4123.03,3265.73,19.05,0.00,3246.67,4108.74,1.00,0,0,0
2022-01-30,2022-02-24,6433.00,4123.03,3265.73,19.05,0.00,3246.67,4108.74,1.00,0,0,0
2022-01-30,2022-02-25,6433.00,4158.89,2891.88,15.97,0.00,2875.91,4143.30,1.00,0,0,0
2022-01-30,2022-02-25,6433.00,4158.89,2891.88,15.97,0.00,2875.91,4143.30,1.00,0,0,0
2022-01-30,2022-02-26,6433.00,4168.24,4111.90,9.51,0.00,4102.39,4150.42,1.00,0,0,0
2022-01-30,2022-02-26,6433.00,4168.24,4111.90,9.51,0.00,4102.39,4150.42,1.00,0,0,0
2022-01-30,2022-01-30,6434.00,3507.96,3968.99,8.73,0.00,3960.26,3504.90,1.00,0,0,0
2022-01-30,2022-01-30,6434.00,3507.96,3968.99,8.73,0.00,3960.26,3504.90,1.00,0,0,0
2022-01-30,2022-01-31,6434.00,3520.97,3323.97,16.70,0.00,3307.26,3517.75,1.00,0,0,0
2022-01-30,2022-01-31,6434.00,3520.97,3323.97,16.70,0.00,3307.26,3517.75,1.00,0,0,0
2022-01-30,2022-02-01,6434.00,3513.52,3018.94,12.66,0.00,3006.28,3509.93,1.00,0,0,0
2022-01-30,2022-02-01,6434.00,3513.52,3018.94,12.66,0.00,3006.28,3509.93,1.00,0,0,0
2022-01-30,2022-02-02,6434.00,3452.36,3448.76,15.21,0.00,3433.55,3448.25,1.00,0,0,0
2022-01-30,2022-02-02,6434.00,3452.36,3448.76,15.21,0.00,3433.55,3448.25,1.00,0,0,0
2022-01-30,2022-02-03,6434.00,3485.51,3481.60,7.16,0.00,3474.44,3481.01,1.00,0,0,0
2022-01-30,2022-02-03,6434.00,3485.51,3481.60,7.16,0.00,3474.44,3481.01,1.00,0,0,0
2022-01-30,2022-02-04,6434.00,3492.64,3371.28,9.01,0.00,3362.26,3487.76,1.00,0,0,0
2022-01-30,2022-02-04,6434.00,3492.64,3371.28,9.01,0.00,3362.26,3487.76,1.00,0,0,0
